Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
26/03/25	12:43:50	1692	8460	2.839	1.286	11.665	2.342	1.607	3.391	1.739	1.916	126.099	1.989	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	12:43:55	1693	8465	2.840	1.286	11.665	2.342	1.607	3.392	1.739	1.916	142.286	2.012	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	22.929
26/03/25	12:44:00	1694	8470	2.840	1.285	11.656	2.342	1.609	3.393	1.739	1.916	107.190	2.012	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:44:05	1695	8475	2.840	1.285	11.652	2.341	1.604	3.393	1.739	1.916	99.515	2.017	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	12:44:10	1696	8480	2.841	1.284	11.634	2.341	1.602	3.395	1.739	1.916	86.048	2.031	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:44:15	1697	8485	2.841	1.284	11.659	2.341	1.610	3.396	1.739	1.916	127.019	1.995	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	12:44:20	1698	8490	2.841	1.283	11.659	2.341	1.606	3.397	1.739	1.916	124.589	1.982	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:44:25	1699	8495	2.842	1.282	11.666	2.341	1.601	3.398	1.739	1.916	140.314	1.978	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	12:44:30	1700	8500	2.842	1.282	11.664	2.341	1.606	3.399	1.739	1.916	135.113	2.011	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:44:35	1701	8505	2.842	1.281	11.655	2.341	1.607	3.399	1.739	1.916	103.051	2.022	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	12:44:40	1702	8510	2.843	1.281	11.630	2.341	1.609	3.400	1.739	1.916	97.299	2.010	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	12:44:45	1703	8515	2.843	1.280	11.639	2.341	1.609	3.401	1.739	1.916	83.682	2.017	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.552	23.000
26/03/25	12:44:50	1704	8520	2.844	1.280	11.651	2.341	1.608	3.403	1.739	1.916	85.123	2.028	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	12:44:55	1705	8525	2.844	1.279	11.661	2.341	1.608	3.404	1.739	1.916	131.506	1.992	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.552	23.000
26/03/25	12:45:00	1706	8530	2.845	1.279	11.661	2.341	1.608	3.405	1.739	1.916	129.839	2.000	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	12:45:05	1707	8535	2.846	1.278	11.663	2.341	1.609	3.406	1.739	1.916	128.847	2.013	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	12:45:10	1708	8540	2.846	1.278	11.665	2.341	1.606	3.408	1.739	1.917	129.422	2.005	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:45:15	1709	8545	2.847	1.277	11.666	2.340	1.600	3.409	1.739	1.917	151.033	1.985	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:45:20	1710	8550	2.848	1.277	11.663	2.340	1.607	3.410	1.739	1.917	141.546	1.990	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:45:25	1711	8555	2.848	1.277	11.659	2.340	1.604	3.412	1.739	1.917	124.088	2.024	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	12:45:30	1712	8560	2.850	1.276	11.661	2.340	1.608	3.412	1.739	1.917	149.068	2.016	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	12:45:35	1713	8565	2.850	1.276	11.656	2.340	1.608	3.413	1.739	1.917	102.140	1.990	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	12:45:40	1714	8570	2.851	1.275	11.633	2.340	1.605	3.415	1.739	1.917	88.123	2.011	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:45:45	1715	8575	2.851	1.275	11.633	2.340	1.607	3.417	1.739	1.917	88.614	2.018	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	12:45:50	1716	8580	2.852	1.275	11.631	2.340	1.608	3.418	1.739	1.917	91.842	2.033	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	12:45:55	1717	8585	2.853	1.274	11.633	2.340	1.606	3.419	1.739	1.917	90.009	2.009	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	12:46:00	1718	8590	2.854	1.273	11.654	2.340	1.606	3.421	1.739	1.917	101.334	2.028	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:46:05	1719	8595	2.854	1.273	11.652	2.339	1.604	3.421	1.739	1.917	93.390	2.002	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	12:46:10	1720	8600	2.855	1.272	11.635	2.339	1.608	3.423	1.739	1.917	86.280	2.010	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:46:15	1721	8605	2.855	1.272	11.638	2.339	1.609	3.424	1.739	1.917	85.506	2.026	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:46:20	1722	8610	2.856	1.271	11.642	2.339	1.606	3.425	1.739	1.917	77.577	2.011	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:46:25	1723	8615	2.856	1.271	11.660	2.339	1.609	3.427	1.739	1.918	121.918	2.003	3.270	3.310	0.010	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	Inf	20.675	23.776	20.263	22.552	23.000
26/03/25	12:46:30	1724	8620	2.857	1.270	11.653	2.339	1.609	3.428	1.739	1.918	97.012	2.023	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	12:46:35	1725	8625	2.858	1.270	11.656	2.339	1.608	3.429	1.739	1.918	103.803	2.022	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.210	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.552	22.929
26/03/25	12:46:40	1726	8630	2.857	1.269	11.661	2.339	1.606	3.430	1.739	1.918	129.562	2.003	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	12:46:45	1727	8635	2.858	1.269	11.662	2.339	1.604	3.431	1.739	1.918	135.574	1.979	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	12:46:50	1728	8640	2.858	1.268	11.665	2.338	1.607	3.432	1.739	1.918	135.201	2.003	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:46:55	1729	8645	2.858	1.268	11.661	2.338	1.607	3.433	1.739	1.918	125.818	1.993	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.552	23.000
26/03/25	12:47:00	1730	8650	2.858	1.267	11.662	2.338	1.610	3.433	1.739	1.918	135.079	2.002	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	12:47:05	1731	8655	2.858	1.266	11.661	2.338	1.608	3.433	1.739	1.918	146.047	2.020	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:47:10	1732	8660	2.858	1.266	11.663	2.338	1.613	3.433	1.739	1.918	141.780	2.054	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	12:47:15	1733	8665	2.859	1.265	11.664	2.338	1.608	3.434	1.739	1.918	138.174	2.000	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	12:47:20	1734	8670	2.859	1.264	11.664	2.338	1.614	3.434	1.739	1.918	156.380	2.022	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	12:47:25	1735	8675	2.859	1.264	11.659	2.338	1.612	3.435	1.739	1.918	132.986	2.033	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	12:47:30	1736	8680	2.859	1.263	11.658	2.337	1.611	3.435	1.739	1.918	136.075	2.039	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.197	22.708	23.000
26/03/25	12:47:35	1737	8685	2.858	1.263	11.658	2.337	1.607	3.435	1.739	1.918	132.793	2.026	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	12:47:40	1738	8690	2.859	1.262	11.650	2.337	1.607	3.437	1.739	1.918	100.042	2.038	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:47:45	1739	8695	2.859	1.262	11.657	2.337	1.605	3.436	1.739	1.918	121.632	1.979	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	12:47:50	1740	8700	2.859	1.260	11.654	2.337	1.601	3.437	1.739	1.918	109.361	2.025	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:47:55	1741	8705	2.859	1.260	11.633	2.337	1.599	3.437	1.739	1.918	95.644	2.046	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	12:48:00	1742	8710	2.858	1.259	11.655	2.336	1.595	3.437	1.739	1.918	110.432	1.989	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	12:48:05	1743	8715	2.858	1.259	11.656	2.336	1.591	3.439	1.739	1.918	105.576	2.039	3.270	3.310	0.000	3.370	3.390	3.080	3.280	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.621	23.000
26/03/25	12:48:10	1744	8720	2.858	1.259	11.656	2.336	1.599	3.438	1.739	1.918	115.237	2.033	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	12:48:15	1745	8725	2.858	1.257	11.653	2.336	1.610	3.439	1.739	1.918	99.412	2.029	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.552	23.000
26/03/25	12:48:20	1746	8730	2.859	1.257	11.634	2.336	1.601	3.439	1.739	1.918	85.199	2.045	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	12:48:25	1747	8735	2.858	1.256	11.633	2.336	1.606	3.440	1.739	1.918	96.027	1.991	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:48:30	1748	8740	2.858	1.255	11.658	2.336	1.610	3.440	1.739	1.918	123.206	2.015	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	12:48:35	1749	8745	2.858	1.255	11.643	2.335	1.613	3.441	1.739	1.918	75.269	2.016	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	12:48:40	1750	8750	2.858	1.254	11.656	2.335	1.615	3.441	1.739	1.918	113.054	1.987	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.552	23.000
26/03/25	12:48:45	1751	8755	2.859	1.254	11.655	2.335	1.614	3.442	1.739	1.918	94.861	2.013	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	12:48:50	1752	8760	2.858	1.254	11.657	2.335	1.613	3.442	1.739	1.918	128.598	2.005	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	12:48:55	1753	8765	2.859	1.253	11.659	2.335	1.614	3.442	1.739	1.918	128.829	1.995	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.552	23.000
26/03/25	12:49:00	1754	8770	2.859	1.252	11.659	2.335	1.613	3.443	1.739	1.918	121.224	1.993	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:49:05	1755	8775	2.858	1.252	11.660	2.334	1.618	3.443	1.739	1.919	126.014	2.023	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	12:49:10	1756	8780	2.859	1.251	11.661	2.334	1.610	3.443	1.739	1.918	113.900	2.021	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	12:49:15	1757	8785	2.859	1.251	11.662	2.334	1.609	3.444	1.739	1.919	115.483	1.982	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	12:49:20	1758	8790	2.860	1.250	11.664	2.334	1.616	3.445	1.739	1.919	142.279	1.992	3.270	3.310	0.000	3.370	3.400	3.070	3.280	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.621	23.000
26/03/25	12:49:25	1759	8795	2.859	1.249	11.664	2.334	1.616	3.446	1.739	1.919	134.463	1.975	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	12:49:30	1760	8800	2.860	1.248	11.663	2.333	1.619	3.446	1.739	1.919	129.432	2.012	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	12:49:35	1761	8805	2.860	1.248	11.664	2.333	1.617	3.447	1.739	1.919	134.777	2.007	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	12:49:40	1762	8810	2.860	1.248	11.664	2.333	1.616	3.448	1.739	1.919	142.700	2.000	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:49:45	1763	8815	2.860	1.247	11.663	2.333	1.615	3.448	1.739	1.919	134.300	2.025	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	12:49:50	1764	8820	2.860	1.247	11.660	2.333	1.615	3.448	1.739	1.919	132.164	2.020	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:49:55	1765	8825	2.860	1.247	11.656	2.333	1.619	3.448	1.739	1.919	111.170	2.022	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.552	23.000
26/03/25	12:50:00	1766	8830	2.860	1.246	11.652	2.332	1.618	3.449	1.739	1.919	100.225	1.991	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	22.929
26/03/25	12:50:05	1767	8835	2.860	1.246	11.651	2.332	1.619	3.450	1.739	1.919	85.327	1.987	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	12:50:10	1768	8840	2.861	1.245	11.642	2.332	1.619	3.450	1.739	1.919	75.509	1.987	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	12:50:15	1769	8845	2.861	1.245	11.657	2.332	1.618	3.451	1.739	1.919	109.823	2.003	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	12:50:20	1770	8850	2.861	1.244	11.663	2.332	1.619	3.451	1.739	1.919	119.976	2.010	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	12:50:25	1771	8855	2.861	1.243	11.663	2.332	1.620	3.452	1.739	1.919	130.486	2.012	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	12:50:30	1772	8860	2.862	1.243	11.652	2.332	1.622	3.453	1.739	1.919	99.006	2.033	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	12:50:35	1773	8865	2.862	1.243	11.636	2.331	1.621	3.454	1.739	1.919	83.681	2.036	3.270	3.310	0.000	3.370	3.390	3.070	3.280	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.873	20.197	22.621	23.000
26/03/25	12:50:40	1774	8870	2.862	1.242	11.635	2.331	1.622	3.455	1.739	1.919	87.152	2.025	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:50:45	1775	8875	2.862	1.241	11.657	2.331	1.619	3.455	1.739	1.919	112.114	2.022	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:50:50	1776	8880	2.862	1.241	11.661	2.331	1.619	3.455	1.739	1.919	130.859	1.986	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	12:50:55	1777	8885	2.863	1.241	11.663	2.331	1.620	3.456	1.739	1.919	131.025	2.029	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:51:00	1778	8890	2.863	1.240	11.663	2.331	1.617	3.457	1.739	1.919	128.819	2.001	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	12:51:05	1779	8895	2.863	1.240	11.665	2.331	1.623	3.458	1.739	1.919	127.751	2.016	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	12:51:10	1780	8900	2.863	1.240	11.661	2.331	1.621	3.459	1.739	1.919	128.968	1.998	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.552	23.000
