Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
20/03/25	17:01:51	744	3720	4.212	2.364	11.640	4.627	3.462	4.117	3.969	4.417	26.927	52.169	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:01:56	745	3725	4.213	2.353	11.652	4.631	3.462	4.118	3.968	4.418	26.927	52.186	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:02:01	746	3730	4.213	2.342	11.661	4.634	3.466	4.119	3.968	4.419	26.928	52.161	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:02:06	747	3735	4.214	2.331	11.659	4.638	3.471	4.120	3.967	4.420	26.928	52.255	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:02:11	748	3740	4.214	2.322	11.661	4.641	3.478	4.120	3.967	4.421	26.929	52.251	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
20/03/25	17:02:16	749	3745	4.215	2.312	11.665	4.644	3.482	4.120	3.967	4.422	26.929	52.256	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:02:21	750	3750	4.215	2.302	11.664	4.647	3.481	4.120	3.966	4.423	26.928	52.307	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:02:26	751	3755	4.215	2.293	11.661	4.649	3.491	4.120	3.966	4.425	26.928	52.265	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:02:31	752	3760	4.216	2.285	11.654	4.652	3.487	4.120	3.966	4.426	26.929	52.265	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:02:36	753	3765	4.215	2.276	11.641	4.654	3.486	4.120	3.965	4.427	26.928	52.291	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:02:41	754	3770	4.215	2.268	11.644	4.656	3.500	4.120	3.965	4.427	26.928	52.279	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:02:46	755	3775	4.215	2.260	11.660	4.658	3.501	4.119	3.965	4.428	26.928	52.288	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:02:51	756	3780	4.215	2.252	11.658	4.660	3.507	4.119	3.964	4.429	26.926	52.260	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	17:02:56	757	3785	4.214	2.243	11.661	4.662	3.505	4.118	3.964	4.430	26.925	52.216	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:03:01	758	3790	4.213	2.236	11.635	4.664	3.501	4.117	3.964	4.431	26.925	52.230	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:03:06	759	3795	4.212	2.229	11.637	4.665	3.512	4.116	3.963	4.431	26.924	52.147	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	17:03:11	760	3800	4.211	2.222	11.643	4.667	3.505	4.115	3.963	4.432	26.923	52.138	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:03:16	761	3805	4.209	2.215	11.656	4.668	3.516	4.113	3.963	4.433	26.923	52.019	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:03:21	762	3810	4.208	2.207	11.661	4.669	3.516	4.111	3.962	4.433	26.922	51.994	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:03:26	763	3815	4.206	2.200	11.655	4.671	3.519	4.109	3.962	4.434	26.921	51.931	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:03:31	764	3820	4.204	2.194	11.642	4.672	3.522	4.107	3.961	4.435	26.920	51.877	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:03:36	765	3825	4.202	2.187	11.637	4.673	3.526	4.105	3.961	4.435	26.918	51.771	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:03:41	766	3830	4.200	2.180	11.654	4.674	3.520	4.102	3.960	4.435	26.917	51.713	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:03:46	767	3835	4.198	2.173	11.660	4.675	3.529	4.100	3.960	4.436	26.916	51.659	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:03:51	768	3840	4.195	2.167	11.663	4.676	3.524	4.097	3.960	4.436	26.915	51.525	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:03:56	769	3845	4.193	2.161	11.655	4.677	3.533	4.094	3.959	4.437	26.914	51.447	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	17:04:01	770	3850	4.190	2.154	11.633	4.678	3.527	4.091	3.959	4.437	26.913	51.352	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:04:06	771	3855	4.187	2.148	11.655	4.679	3.528	4.089	3.958	4.437	26.911	51.257	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	17:04:11	772	3860	4.185	2.142	11.657	4.679	3.532	4.086	3.958	4.438	26.911	51.202	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	17:04:16	773	3865	4.183	2.137	11.661	4.680	3.533	4.083	3.957	4.438	27.342	51.106	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	17:04:21	774	3870	4.180	2.131	11.662	4.681	3.535	4.080	3.957	4.439	26.909	50.978	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:04:26	775	3875	4.178	2.126	11.655	4.682	3.536	4.078	3.957	4.439	26.908	50.964	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:04:31	776	3880	4.175	2.120	11.635	4.683	3.539	4.076	3.956	4.440	26.906	50.881	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:04:36	777	3885	4.174	2.114	11.655	4.683	3.538	4.073	3.956	4.440	26.906	50.805	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	17:04:41	778	3890	4.173	2.110	11.658	4.684	3.544	4.071	3.956	4.441	26.906	50.780	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:04:46	779	3895	4.171	2.105	11.659	4.685	3.547	4.069	3.955	4.441	26.905	50.665	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:04:51	780	3900	4.168	2.099	11.654	4.685	3.545	4.067	3.955	4.442	26.905	50.640	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
20/03/25	17:04:56	781	3905	4.167	2.095	11.655	4.686	3.545	4.066	3.955	4.442	26.904	50.616	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:05:01	782	3910	4.166	2.090	11.629	4.687	3.543	4.064	3.955	4.443	26.903	50.587	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:05:06	783	3915	4.165	2.086	11.638	4.687	3.539	4.062	3.954	4.443	26.903	50.593	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:05:11	784	3920	4.163	2.081	11.645	4.688	3.548	4.061	3.954	4.444	26.902	50.526	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	17:05:16	785	3925	4.163	2.076	11.655	4.689	3.546	4.060	3.954	4.445	26.901	50.493	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	17:05:21	786	3930	4.162	2.073	11.659	4.689	3.552	4.059	3.954	4.445	26.902	50.542	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:05:26	787	3935	4.162	2.068	11.660	4.690	3.549	4.057	3.954	4.446	26.902	50.491	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:05:31	788	3940	4.161	2.064	11.663	4.691	3.558	4.057	3.954	4.446	26.902	50.494	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:05:36	789	3945	4.160	2.060	11.652	4.691	3.558	4.056	3.953	4.447	26.901	50.481	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:05:41	790	3950	4.160	2.056	11.658	4.692	3.557	4.056	3.953	4.448	26.900	50.477	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
20/03/25	17:05:46	791	3955	4.160	2.053	11.651	4.693	3.559	4.055	3.953	4.449	26.901	50.509	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:05:51	792	3960	4.159	2.049	11.645	4.693	3.557	4.054	3.953	4.449	26.901	50.558	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	17:05:56	793	3965	4.159	2.046	11.656	4.694	3.560	4.054	3.953	4.450	26.901	50.535	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:06:01	794	3970	4.160	2.042	11.655	4.694	3.563	4.054	3.953	4.451	26.900	50.606	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:06:06	795	3975	4.160	2.039	11.651	4.695	3.554	4.054	3.953	4.451	26.900	50.635	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:06:11	796	3980	4.160	2.036	11.655	4.696	3.552	4.054	3.953	4.452	26.901	50.619	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:06:16	797	3985	4.161	2.033	11.658	4.696	3.559	4.053	3.953	4.453	26.900	50.623	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:06:21	798	3990	4.161	2.029	11.658	4.697	3.567	4.054	3.953	4.453	26.900	50.701	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:06:26	799	3995	4.161	2.027	11.660	4.697	3.563	4.054	3.953	4.454	27.334	50.679	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	17:06:31	800	4000	4.162	2.023	11.659	4.698	3.563	4.054	3.953	4.455	26.902	50.782	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:06:36	801	4005	4.162	2.020	11.659	4.698	3.565	4.055	3.953	4.455	26.902	50.758	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:06:41	802	4010	4.162	2.017	11.664	4.699	3.561	4.055	3.953	4.456	26.902	50.783	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	17:06:46	803	4015	4.164	2.015	11.662	4.699	3.565	4.055	3.953	4.457	26.902	50.871	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:06:51	804	4020	4.165	2.013	11.662	4.700	3.571	4.056	3.953	4.457	26.897	50.871	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:06:56	805	4025	4.168	2.011	11.654	4.700	3.564	4.059	3.954	4.459	26.893	50.918	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:07:01	806	4030	4.172	2.009	11.658	4.701	3.573	4.063	3.954	4.460	26.897	51.033	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	17:07:06	807	4035	4.175	2.007	11.654	4.702	3.577	4.066	3.955	4.461	26.900	51.264	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:07:11	808	4040	4.178	2.005	11.659	4.703	3.573	4.070	3.955	4.462	26.902	51.352	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:07:16	809	4045	4.181	2.003	11.656	4.704	3.569	4.072	3.955	4.463	26.904	51.538	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:07:21	810	4050	4.183	2.001	11.629	4.704	3.573	4.075	3.956	4.464	26.905	51.609	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:07:26	811	4055	4.185	1.999	11.651	4.704	3.573	4.076	3.956	4.465	26.906	51.677	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:07:31	812	4060	4.187	1.997	11.652	4.705	3.576	4.078	3.956	4.465	26.908	51.803	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:07:36	813	4065	4.188	1.995	11.631	4.706	3.575	4.079	3.956	4.466	26.908	51.819	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	17:07:41	814	4070	4.189	1.993	11.636	4.706	3.578	4.081	3.956	4.467	26.909	51.912	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:07:46	815	4075	4.191	1.991	11.656	4.706	3.568	4.082	3.956	4.467	26.910	51.911	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:07:51	816	4080	4.192	1.990	11.648	4.703	3.573	4.083	3.957	4.468	26.911	51.957	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:07:56	817	4085	4.195	1.994	11.651	4.679	3.575	4.084	3.957	4.468	26.911	52.015	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	17:08:01	818	4090	4.197	2.006	11.651	4.625	3.562	4.086	3.957	4.466	26.912	52.057	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:08:06	819	4095	4.202	2.028	11.645	4.544	3.558	4.088	3.956	4.464	26.913	52.064	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:08:11	820	4100	4.207	2.059	11.635	4.448	3.544	4.090	3.956	4.461	26.913	52.071	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	17:08:16	821	4105	4.213	2.102	11.630	4.350	3.529	4.093	3.956	4.456	26.914	52.120	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:08:21	822	4110	4.219	2.154	11.640	4.261	3.513	4.095	3.957	4.451	26.915	52.197	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:08:26	823	4115	4.225	2.214	11.656	4.184	3.494	4.097	3.959	4.445	26.916	52.192	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
20/03/25	17:08:31	824	4120	4.232	2.283	11.655	4.120	3.474	4.100	3.962	4.440	26.916	52.217	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	17:08:36	825	4125	4.238	2.359	11.662	4.066	3.441	4.102	3.966	4.435	26.918	52.267	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:08:41	826	4130	4.244	2.441	11.661	4.020	3.427	4.105	3.971	4.431	26.918	52.319	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:08:46	827	4135	4.251	2.526	11.657	3.981	3.403	4.107	3.977	4.428	26.920	52.432	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	17:08:51	828	4140	4.258	2.614	11.658	3.948	3.382	4.110	3.984	4.426	26.920	52.364	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:08:56	829	4145	4.263	2.704	11.661	3.919	3.359	4.112	3.990	4.425	26.921	52.423	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	17:09:01	830	4150	4.270	2.795	11.657	3.894	3.336	4.115	3.998	4.425	26.922	52.434	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
20/03/25	17:09:06	831	4155	4.275	2.884	11.654	3.872	3.320	4.117	4.005	4.425	26.923	52.481	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:09:11	832	4160	4.280	2.971	11.661	3.854	3.302	4.119	4.013	4.427	26.924	52.485	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	17:09:16	833	4165	4.286	3.057	11.648	3.837	3.289	4.121	4.021	4.429	26.924	52.517	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
