Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
03/04/25	12:58:18	1336	6680	0.123	1.253	11.659	4.104	3.784	0.429	3.985	4.549	268.124	1.965	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:58:23	1337	6685	0.123	1.253	11.647	4.104	3.785	0.428	3.985	4.549	227.451	1.960	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:58:28	1338	6690	0.123	1.253	11.656	4.104	3.784	0.428	3.985	4.549	269.526	1.970	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:58:33	1339	6695	0.123	1.252	11.649	4.104	3.788	0.428	3.985	4.549	251.431	1.947	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:58:38	1340	6700	0.123	1.253	11.635	4.104	3.791	0.428	3.985	4.549	267.175	2.010	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:58:43	1341	6705	0.123	1.252	11.636	4.104	3.791	0.428	3.985	4.549	261.529	1.970	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:58:48	1342	6710	0.123	1.252	11.649	4.104	3.791	0.428	3.985	4.549	271.652	1.978	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	12:58:53	1343	6715	0.123	1.252	11.656	4.104	3.784	0.428	3.985	4.549	283.456	1.966	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:58:58	1344	6720	0.123	1.252	11.665	4.104	3.788	0.428	3.985	4.549	261.421	1.926	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:03	1345	6725	0.123	1.251	11.664	4.104	3.786	0.428	3.985	4.549	311.524	1.987	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:08	1346	6730	0.123	1.252	11.665	4.104	3.780	0.428	3.985	4.549	319.828	1.992	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:13	1347	6735	0.123	1.251	11.663	4.104	3.778	0.428	3.985	4.549	296.948	1.986	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:18	1348	6740	0.123	1.250	11.651	4.104	3.777	0.428	3.985	4.549	259.446	1.995	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:23	1349	6745	0.123	1.250	11.649	4.104	3.775	0.428	3.985	4.549	277.588	2.041	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:28	1350	6750	0.123	1.251	11.660	4.104	3.779	0.427	3.985	4.548	300.141	1.986	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:33	1351	6755	0.123	1.250	11.665	4.104	3.785	0.428	3.985	4.549	305.379	1.985	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:38	1352	6760	0.123	1.250	11.658	4.104	3.790	0.427	3.985	4.549	270.565	2.003	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:43	1353	6765	0.123	1.250	11.654	4.104	3.788	0.427	3.985	4.549	254.120	2.019	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:48	1354	6770	0.123	1.250	11.637	4.104	3.788	0.427	3.985	4.549	268.272	2.013	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:53	1355	6775	0.123	1.250	11.665	4.104	3.797	0.427	3.986	4.548	296.233	2.017	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	12:59:58	1356	6780	0.123	1.250	11.665	4.104	3.789	0.427	3.986	4.548	258.111	2.005	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:03	1357	6785	0.122	1.249	11.659	4.103	3.779	0.427	3.985	4.548	247.348	1.969	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:08	1358	6790	0.122	1.249	11.657	4.103	3.780	0.427	3.985	4.548	249.769	1.972	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:13	1359	6795	0.122	1.249	11.644	4.103	3.779	0.427	3.985	4.548	180.449	2.023	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:18	1360	6800	0.122	1.249	11.660	4.103	3.786	0.427	3.985	4.548	263.961	1.983	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:23	1361	6805	0.122	1.249	11.661	4.103	3.793	0.427	3.985	4.548	253.365	2.001	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:28	1362	6810	0.122	1.249	11.652	4.103	3.785	0.427	3.985	4.548	257.817	2.008	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:33	1363	6815	0.122	1.249	11.659	4.103	3.787	0.427	3.985	4.548	266.045	2.005	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:38	1364	6820	0.122	1.248	11.655	4.103	3.795	0.427	3.985	4.548	256.955	1.946	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:43	1365	6825	0.122	1.248	11.660	4.103	3.797	0.427	3.986	4.548	299.133	1.946	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:48	1366	6830	0.122	1.247	11.656	4.103	3.787	0.427	3.985	4.548	266.824	1.932	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:00:53	1367	6835	0.122	1.248	11.659	4.103	3.790	0.427	3.985	4.548	281.045	1.994	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	13:00:58	1368	6840	0.122	1.248	11.654	4.103	3.793	0.427	3.985	4.548	239.085	2.024	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:03	1369	6845	0.122	1.248	11.660	4.103	3.796	0.427	3.986	4.548	285.088	1.923	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:08	1370	6850	0.122	1.248	11.653	4.103	3.791	0.427	3.986	4.548	246.745	2.005	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:13	1371	6855	0.122	1.247	11.663	4.103	3.786	0.427	3.986	4.548	303.532	1.953	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:18	1372	6860	0.122	1.248	11.651	4.103	3.792	0.427	3.986	4.548	263.471	1.988	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:23	1373	6865	0.122	1.247	11.637	4.103	3.785	0.427	3.986	4.548	275.555	1.911	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:28	1374	6870	0.122	1.247	11.643	4.103	3.787	0.426	3.986	4.548	274.829	1.954	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	13:01:33	1375	6875	0.122	1.247	11.648	4.103	3.783	0.426	3.986	4.548	265.378	1.999	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:38	1376	6880	0.122	1.247	11.665	4.103	3.787	0.426	3.986	4.548	313.336	2.031	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:43	1377	6885	0.122	1.247	11.667	4.103	3.789	0.426	3.986	4.548	313.932	1.972	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:48	1378	6890	0.122	1.247	11.666	4.103	3.792	0.426	3.986	4.548	313.367	1.961	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:53	1379	6895	0.122	1.246	11.665	4.103	3.787	0.426	3.986	4.548	323.965	1.984	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:01:58	1380	6900	0.122	1.246	11.664	4.103	3.793	0.426	3.986	4.548	299.647	1.982	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:03	1381	6905	0.122	1.246	11.663	4.103	3.798	0.426	3.986	4.548	310.398	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:08	1382	6910	0.122	1.247	11.662	4.103	3.798	0.426	3.986	4.548	316.729	2.018	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:13	1383	6915	0.122	1.247	11.662	4.103	3.795	0.426	3.986	4.548	300.817	1.992	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:18	1384	6920	0.122	1.246	11.660	4.103	3.785	0.426	3.986	4.548	294.257	1.981	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:23	1385	6925	0.122	1.247	11.659	4.103	3.797	0.426	3.986	4.548	302.277	1.964	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:28	1386	6930	0.122	1.246	11.657	4.102	3.794	0.426	3.986	4.548	303.134	1.987	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:33	1387	6935	0.122	1.246	11.645	4.103	3.805	0.426	3.986	4.548	268.945	2.014	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:38	1388	6940	0.122	1.246	11.643	4.102	3.802	0.426	3.986	4.548	271.882	2.010	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	13:02:43	1389	6945	0.122	1.246	11.660	4.102	3.789	0.426	3.986	4.548	276.985	1.964	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:48	1390	6950	0.122	1.246	11.667	4.102	3.777	0.426	3.986	4.548	339.368	2.003	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	13:02:53	1391	6955	0.122	1.246	11.665	4.102	3.783	0.426	3.986	4.548	326.334	1.985	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:02:58	1392	6960	0.122	1.245	11.656	4.102	3.784	0.426	3.986	4.548	264.235	2.008	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:03	1393	6965	0.122	1.245	11.632	4.102	3.783	0.426	3.986	4.548	269.456	1.997	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:08	1394	6970	0.122	1.245	11.659	4.102	3.790	0.426	3.986	4.548	278.184	2.002	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:13	1395	6975	0.122	1.245	11.662	4.102	3.768	0.426	3.986	4.548	299.458	1.995	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:18	1396	6980	0.122	1.245	11.663	4.102	3.775	0.426	3.986	4.548	327.576	2.001	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:23	1397	6985	0.122	1.245	11.653	4.102	3.779	0.426	3.986	4.548	270.205	1.957	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:28	1398	6990	0.122	1.245	11.651	4.102	3.783	0.426	3.986	4.548	255.660	1.988	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
03/04/25	13:03:33	1399	6995	0.122	1.245	11.665	4.102	3.784	0.426	3.986	4.548	319.959	1.974	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:38	1400	7000	0.122	1.245	11.664	4.102	3.778	0.426	3.986	4.548	312.406	2.013	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:43	1401	7005	0.122	1.245	11.661	4.102	3.773	0.425	3.986	4.548	314.259	1.982	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:48	1402	7010	0.122	1.245	11.649	4.103	3.782	0.425	3.986	4.548	268.336	1.967	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:53	1403	7015	0.122	1.245	11.662	4.103	3.784	0.425	3.986	4.548	281.720	1.967	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:03:58	1404	7020	0.122	1.245	11.666	4.102	3.787	0.425	3.987	4.548	333.089	1.992	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:03	1405	7025	0.122	1.244	11.663	4.102	3.791	0.425	3.987	4.548	318.281	2.003	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:08	1406	7030	0.122	1.244	11.654	4.102	3.783	0.425	3.987	4.548	278.244	1.945	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:13	1407	7035	0.122	1.244	11.651	4.102	3.779	0.425	3.987	4.548	254.422	1.978	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:18	1408	7040	0.122	1.245	11.663	4.102	3.780	0.425	3.987	4.548	302.182	2.010	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:23	1409	7045	0.122	1.245	11.665	4.103	3.778	0.425	3.987	4.548	276.430	2.001	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:28	1410	7050	0.122	1.245	11.663	4.103	3.779	0.425	3.987	4.548	309.489	1.980	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:33	1411	7055	0.122	1.244	11.642	4.103	3.784	0.425	3.987	4.549	266.546	1.997	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:38	1412	7060	0.122	1.244	11.648	4.103	3.785	0.425	3.987	4.549	262.834	2.026	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:43	1413	7065	0.122	1.244	11.662	4.103	3.790	0.425	3.987	4.549	302.480	1.948	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:48	1414	7070	0.122	1.244	11.666	4.103	3.787	0.425	3.987	4.549	293.636	1.988	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:53	1415	7075	0.122	1.244	11.665	4.103	3.786	0.425	3.987	4.549	295.311	1.983	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:04:58	1416	7080	0.122	1.244	11.660	4.103	3.784	0.425	3.987	4.549	281.984	1.991	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:05:03	1417	7085	0.122	1.243	11.654	4.103	3.780	0.425	3.987	4.549	243.473	1.945	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:05:08	1418	7090	0.122	1.244	11.656	4.102	3.783	0.425	3.987	4.549	234.397	1.975	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:05:13	1419	7095	0.122	1.244	11.643	4.102	3.787	0.425	3.987	4.549	218.494	1.990	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:05:18	1420	7100	0.122	1.243	11.643	4.102	3.787	0.425	3.988	4.549	263.479	1.961	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:05:23	1421	7105	0.122	1.243	11.632	4.102	3.790	0.425	3.988	4.549	266.644	1.955	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:05:28	1422	7110	0.122	1.243	11.656	4.102	3.788	0.425	3.988	4.549	263.113	1.985	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:05:33	1423	7115	0.122	1.243	11.651	4.102	3.778	0.424	3.988	4.549	257.935	1.964	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
03/04/25	13:05:38	1424	7120	0.122	1.243	11.659	4.102	3.784	0.424	3.987	4.549	258.881	1.984	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
