Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
26/03/25	18:46:45	770	3850	3.395	1.468	11.631	2.432	1.634	4.687	1.727	1.914	88.932	2.321	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:46:50	771	3855	3.395	1.466	11.631	2.432	1.628	4.687	1.727	1.914	87.578	2.294	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	18:46:55	772	3860	3.395	1.465	11.639	2.432	1.634	4.688	1.727	1.915	81.442	2.278	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:47:00	773	3865	3.396	1.463	11.660	2.432	1.633	4.687	1.727	1.915	147.009	2.323	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	18:47:05	774	3870	3.396	1.462	11.658	2.431	1.636	4.689	1.727	1.915	130.307	2.330	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	22.929
26/03/25	18:47:10	775	3875	3.396	1.460	11.664	2.431	1.636	4.687	1.727	1.915	167.472	2.267	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:47:15	776	3880	3.396	1.459	11.663	2.431	1.637	4.688	1.727	1.915	156.275	2.293	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.197	22.708	23.000
26/03/25	18:47:20	777	3885	3.396	1.457	11.663	2.431	1.637	4.689	1.727	1.915	159.752	2.332	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:47:25	778	3890	3.396	1.456	11.656	2.431	1.636	4.688	1.727	1.915	122.452	2.310	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:47:30	779	3895	3.396	1.455	11.653	2.431	1.636	4.688	1.727	1.915	102.757	2.306	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	18:47:35	780	3900	3.395	1.454	11.661	2.430	1.636	4.688	1.727	1.915	169.179	2.348	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	18:47:40	781	3905	3.395	1.452	11.661	2.430	1.635	4.687	1.727	1.915	172.984	2.302	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.873	20.197	22.708	23.000
26/03/25	18:47:45	782	3910	3.394	1.451	11.651	2.430	1.633	4.687	1.727	1.915	104.489	2.288	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:47:50	783	3915	3.394	1.449	11.647	2.430	1.634	4.686	1.727	1.916	101.696	2.330	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:47:55	784	3920	3.393	1.448	11.656	2.430	1.638	4.685	1.727	1.916	118.212	2.305	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.552	23.000
26/03/25	18:48:00	785	3925	3.393	1.447	11.656	2.430	1.640	4.684	1.727	1.916	110.229	2.316	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:48:05	786	3930	3.393	1.445	11.630	2.429	1.638	4.683	1.727	1.916	90.451	2.319	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	18:48:10	787	3935	3.392	1.444	11.654	2.429	1.637	4.682	1.727	1.916	114.959	2.278	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	18:48:15	788	3940	3.392	1.442	11.655	2.429	1.635	4.682	1.727	1.916	114.542	2.311	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.552	23.000
26/03/25	18:48:20	789	3945	3.391	1.441	11.656	2.429	1.639	4.681	1.727	1.916	114.201	2.287	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	18:48:25	790	3950	3.391	1.440	11.655	2.429	1.640	4.680	1.727	1.916	104.785	2.346	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:48:30	791	3955	3.391	1.438	11.630	2.429	1.637	4.680	1.727	1.916	89.055	2.304	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	18:48:35	792	3960	3.390	1.438	11.655	2.429	1.638	4.679	1.727	1.916	117.012	2.296	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	18:48:40	793	3965	3.389	1.436	11.656	2.428	1.640	4.679	1.727	1.916	118.912	2.302	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	18:48:45	794	3970	3.389	1.435	11.656	2.428	1.636	4.679	1.727	1.916	124.805	2.303	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	18:48:50	795	3975	3.388	1.433	11.642	2.428	1.639	4.677	1.727	1.916	101.724	2.307	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:48:55	796	3980	3.387	1.432	11.654	2.428	1.638	4.676	1.727	1.916	105.914	2.308	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:49:00	797	3985	3.387	1.431	11.656	2.428	1.638	4.675	1.727	1.916	126.907	2.313	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	18:49:05	798	3990	3.387	1.430	11.630	2.428	1.640	4.674	1.726	1.916	98.838	2.290	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	18:49:10	799	3995	3.386	1.428	11.655	2.427	1.639	4.674	1.726	1.916	109.927	2.318	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	18:49:15	800	4000	3.386	1.427	11.654	2.427	1.641	4.673	1.726	1.916	99.921	2.277	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	18:49:20	801	4005	3.386	1.426	11.652	2.427	1.639	4.672	1.726	1.916	103.465	2.272	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:49:25	802	4010	3.384	1.425	11.653	2.427	1.641	4.671	1.726	1.916	111.896	2.277	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.552	23.000
26/03/25	18:49:30	803	4015	3.384	1.423	11.664	2.427	1.642	4.670	1.726	1.917	169.178	2.305	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	18:49:35	804	4020	3.383	1.422	11.663	2.427	1.642	4.670	1.726	1.917	170.028	2.276	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	18:49:40	805	4025	3.383	1.422	11.661	2.426	1.640	4.670	1.726	1.917	155.482	2.302	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	18:49:45	806	4030	3.384	1.420	11.644	2.426	1.642	4.668	1.726	1.917	79.393	2.249	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.552	23.000
26/03/25	18:49:50	807	4035	3.383	1.419	11.632	2.426	1.639	4.668	1.726	1.917	93.634	2.260	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.552	23.000
26/03/25	18:49:55	808	4040	3.383	1.418	11.646	2.426	1.638	4.667	1.726	1.917	100.441	2.317	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:50:00	809	4045	3.382	1.416	11.656	2.426	1.642	4.667	1.726	1.917	123.434	2.261	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:50:05	810	4050	3.382	1.415	11.663	2.426	1.641	4.667	1.726	1.917	175.767	2.302	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	18:50:10	811	4055	3.382	1.414	11.663	2.426	1.638	4.665	1.726	1.917	173.972	2.339	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.708	23.000
26/03/25	18:50:15	812	4060	3.381	1.413	11.663	2.425	1.641	4.665	1.726	1.917	180.390	2.304	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:50:20	813	4065	3.381	1.412	11.660	2.425	1.643	4.665	1.726	1.917	148.009	2.269	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	18:50:25	814	4070	3.381	1.411	11.657	2.425	1.643	4.664	1.726	1.917	139.813	2.309	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	22.929
26/03/25	18:50:30	815	4075	3.380	1.410	11.639	2.425	1.645	4.664	1.726	1.917	88.180	2.292	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:50:35	816	4080	3.380	1.408	11.638	2.425	1.644	4.665	1.726	1.917	101.409	2.266	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:50:40	817	4085	3.379	1.407	11.653	2.425	1.638	4.665	1.726	1.917	104.435	2.264	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:50:45	818	4090	3.379	1.406	11.660	2.425	1.640	4.663	1.726	1.917	150.559	2.302	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	18:50:50	819	4095	3.379	1.405	11.664	2.424	1.641	4.662	1.726	1.917	170.022	2.254	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	18:50:55	820	4100	3.379	1.404	11.662	2.424	1.642	4.662	1.726	1.917	157.409	2.317	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	18:51:00	821	4105	3.378	1.402	11.660	2.424	1.643	4.661	1.726	1.918	150.870	2.239	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:51:05	822	4110	3.378	1.401	11.658	2.424	1.648	4.661	1.726	1.918	132.734	2.277	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	18:51:10	823	4115	3.378	1.400	11.656	2.424	1.648	4.660	1.726	1.918	111.268	2.238	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	22.929
26/03/25	18:51:15	824	4120	3.378	1.399	11.660	2.424	1.640	4.661	1.726	1.918	149.614	2.254	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:51:20	825	4125	3.377	1.398	11.652	2.424	1.641	4.659	1.726	1.918	102.936	2.297	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.552	23.000
26/03/25	18:51:25	826	4130	3.377	1.397	11.631	2.424	1.644	4.659	1.726	1.918	74.325	2.277	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.147	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.873	20.263	22.708	22.929
26/03/25	18:51:30	827	4135	3.376	1.396	11.632	2.423	1.642	4.658	1.726	1.918	82.039	2.305	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:51:35	828	4140	3.376	1.395	11.655	2.423	1.639	4.659	1.726	1.918	83.512	2.303	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	18:51:40	829	4145	3.376	1.394	11.660	2.423	1.639	4.658	1.726	1.918	130.938	2.250	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.552	23.000
26/03/25	18:51:45	830	4150	3.376	1.393	11.661	2.423	1.638	4.658	1.726	1.918	150.570	2.317	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.197	22.708	23.000
26/03/25	18:51:50	831	4155	3.376	1.392	11.663	2.423	1.639	4.657	1.726	1.918	160.476	2.282	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:51:55	832	4160	3.376	1.390	11.660	2.423	1.639	4.657	1.726	1.918	148.962	2.260	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:52:00	833	4165	3.375	1.390	11.652	2.423	1.638	4.656	1.726	1.918	107.854	2.314	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	18:52:05	834	4170	3.375	1.389	11.642	2.423	1.641	4.656	1.726	1.918	86.901	2.305	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.552	23.000
26/03/25	18:52:10	835	4175	3.375	1.387	11.647	2.423	1.640	4.656	1.726	1.918	78.157	2.275	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	18:52:15	836	4180	3.375	1.386	11.638	2.422	1.639	4.655	1.726	1.919	87.522	2.253	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.197	22.708	23.000
26/03/25	18:52:20	837	4185	3.375	1.385	11.634	2.422	1.640	4.655	1.726	1.919	85.836	2.344	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:52:25	838	4190	3.374	1.384	11.637	2.422	1.641	4.654	1.726	1.919	88.379	2.268	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.197	22.708	23.000
26/03/25	18:52:30	839	4195	3.374	1.383	11.639	2.422	1.639	4.653	1.726	1.919	100.848	2.230	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	18:52:35	840	4200	3.374	1.382	11.632	2.422	1.642	4.653	1.726	1.919	93.474	2.295	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.552	23.000
26/03/25	18:52:40	841	4205	3.374	1.382	11.655	2.422	1.643	4.653	1.726	1.919	109.738	2.246	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:52:45	842	4210	3.374	1.380	11.655	2.422	1.636	4.652	1.726	1.919	121.925	2.326	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	18:52:50	843	4215	3.374	1.379	11.636	2.422	1.641	4.651	1.726	1.919	95.001	2.280	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	18:52:55	844	4220	3.374	1.378	11.660	2.422	1.641	4.652	1.726	1.919	162.004	2.270	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	18:53:00	845	4225	3.373	1.377	11.663	2.421	1.640	4.651	1.726	1.919	157.894	2.316	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.552	23.000
26/03/25	18:53:05	846	4230	3.373	1.376	11.660	2.421	1.640	4.651	1.726	1.919	147.862	2.292	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:53:10	847	4235	3.373	1.375	11.652	2.421	1.642	4.650	1.726	1.919	89.357	2.318	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.944	20.263	22.708	23.000
26/03/25	18:53:15	848	4240	3.372	1.374	11.636	2.421	1.639	4.651	1.726	1.919	97.799	2.283	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:53:20	849	4245	3.373	1.373	11.658	2.421	1.642	4.649	1.726	1.920	133.828	2.297	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	23.000
26/03/25	18:53:25	850	4250	3.371	1.372	11.663	2.421	1.641	4.649	1.726	1.920	182.760	2.230	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:53:30	851	4255	3.372	1.372	11.663	2.421	1.642	4.649	1.726	1.920	187.113	2.297	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.552	23.000
26/03/25	18:53:35	852	4260	3.372	1.370	11.658	2.421	1.645	4.648	1.726	1.920	135.961	2.271	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.210	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.197	22.708	22.929
26/03/25	18:53:40	853	4265	3.371	1.370	11.657	2.421	1.642	4.649	1.726	1.920	118.187	2.254	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:53:45	854	4270	3.372	1.369	11.638	2.421	1.639	4.648	1.726	1.920	87.933	2.277	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.776	20.263	22.708	23.000
26/03/25	18:53:50	855	4275	3.373	1.368	11.659	2.421	1.643	4.650	1.726	1.920	137.811	2.217	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:53:55	856	4280	3.372	1.367	11.665	2.420	1.639	4.650	1.726	1.920	177.215	2.268	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:54:00	857	4285	3.373	1.366	11.663	2.420	1.643	4.650	1.726	1.920	155.614	2.278	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.873	20.197	22.708	23.000
26/03/25	18:54:05	858	4290	3.372	1.365	11.660	2.420	1.638	4.649	1.726	1.920	145.434	2.254	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.675	23.706	20.263	22.708	23.000
26/03/25	18:54:10	859	4295	3.373	1.364	11.646	2.420	1.639	4.649	1.726	1.920	82.444	2.298	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.163	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.675	23.873	20.263	22.552	23.000
