Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
21/03/25	16:16:58	647	3235	0.195	0.707	11.657	4.038	3.367	0.311	3.702	4.064	27.000	2.141	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:17:03	648	3240	0.195	0.707	11.631	4.038	3.360	0.311	3.702	4.064	27.000	2.105	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:17:08	649	3245	0.195	0.707	11.634	4.038	3.364	0.311	3.702	4.063	27.000	2.116	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:17:13	650	3250	0.195	0.708	11.637	4.038	3.364	0.311	3.702	4.063	27.000	2.114	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:17:18	651	3255	0.195	0.708	11.653	4.038	3.367	0.311	3.701	4.063	27.000	2.127	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	16:17:23	652	3260	0.195	0.708	11.659	4.038	3.361	0.311	3.701	4.063	27.435	2.150	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:17:28	653	3265	0.195	0.709	11.660	4.038	3.361	0.311	3.701	4.063	26.999	2.109	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:17:33	654	3270	0.195	0.709	11.665	4.038	3.371	0.311	3.701	4.062	27.000	2.158	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:17:38	655	3275	0.196	0.709	11.664	4.038	3.367	0.311	3.701	4.062	26.999	2.070	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	16:17:43	656	3280	0.196	0.710	11.664	4.038	3.347	0.311	3.700	4.062	27.000	2.100	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:17:48	657	3285	0.196	0.710	11.664	4.038	3.356	0.311	3.700	4.062	27.435	2.129	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:17:53	658	3290	0.196	0.710	11.658	4.038	3.346	0.311	3.700	4.062	27.000	2.150	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:17:58	659	3295	0.196	0.710	11.661	4.038	3.351	0.311	3.700	4.061	27.000	2.087	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:18:03	660	3300	0.196	0.711	11.661	4.038	3.351	0.311	3.700	4.061	27.000	2.137	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:18:08	661	3305	0.196	0.711	11.654	4.038	3.351	0.311	3.700	4.061	27.000	2.133	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:18:13	662	3310	0.196	0.711	11.664	4.038	3.354	0.311	3.700	4.061	27.001	2.084	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:18:18	663	3315	0.196	0.712	11.664	4.038	3.356	0.311	3.700	4.061	27.001	2.168	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:18:23	664	3320	0.196	0.712	11.663	4.038	3.355	0.311	3.699	4.061	27.001	2.124	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:18:28	665	3325	0.196	0.712	11.664	4.038	3.354	0.311	3.699	4.061	27.001	2.096	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:18:33	666	3330	0.196	0.712	11.662	4.038	3.355	0.311	3.699	4.060	27.002	2.111	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:18:38	667	3335	0.196	0.713	11.660	4.038	3.350	0.311	3.699	4.060	27.003	2.128	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:18:43	668	3340	0.196	0.713	11.656	4.038	3.349	0.311	3.699	4.060	27.003	2.159	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:18:48	669	3345	0.196	0.713	11.658	4.038	3.352	0.311	3.699	4.060	27.004	2.185	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	16:18:53	670	3350	0.196	0.713	11.638	4.038	3.350	0.311	3.698	4.060	27.004	2.105	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:18:58	671	3355	0.196	0.714	11.655	4.038	3.348	0.311	3.698	4.060	27.005	2.109	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:19:03	672	3360	0.196	0.714	11.645	4.038	3.352	0.311	3.698	4.060	27.441	2.124	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:19:07	673	3365	0.196	0.714	11.651	4.038	3.349	0.311	3.698	4.059	27.005	2.141	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:19:12	674	3370	0.196	0.714	11.655	4.038	3.349	0.311	3.698	4.059	27.006	2.161	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
21/03/25	16:19:18	675	3375	0.196	0.714	11.659	4.038	3.344	0.311	3.698	4.059	27.008	2.170	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:19:23	676	3380	0.196	0.715	11.661	4.038	3.351	0.311	3.698	4.059	27.008	2.124	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:19:27	677	3385	0.196	0.715	11.665	4.038	3.353	0.311	3.697	4.059	27.008	2.123	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:19:33	678	3390	0.196	0.715	11.663	4.038	3.353	0.311	3.697	4.059	27.009	2.116	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
21/03/25	16:19:38	679	3395	0.196	0.715	11.660	4.037	3.355	0.312	3.697	4.059	27.010	2.146	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:19:43	680	3400	0.196	0.715	11.653	4.038	3.344	0.312	3.697	4.059	27.011	2.155	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:19:47	681	3405	0.196	0.713	11.641	4.038	3.347	0.311	3.697	4.059	27.011	2.153	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.163	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.209	24.615	25.033
21/03/25	16:19:53	682	3410	0.196	0.709	11.650	4.038	3.355	0.311	3.697	4.059	27.012	2.148	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:19:58	683	3415	0.196	0.705	11.658	4.038	3.355	0.311	3.697	4.060	27.013	2.081	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:20:03	684	3420	0.196	0.699	11.661	4.039	3.362	0.311	3.698	4.060	27.014	2.113	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:20:08	685	3425	0.195	0.692	11.661	4.039	3.364	0.311	3.698	4.061	27.449	2.082	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:20:13	686	3430	0.195	0.684	11.659	4.039	3.362	0.311	3.698	4.062	27.016	2.127	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:20:18	687	3435	0.195	0.676	11.643	4.040	3.366	0.310	3.699	4.064	27.016	2.163	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:20:23	688	3440	0.195	0.666	11.663	4.040	3.371	0.310	3.699	4.065	27.018	2.084	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:20:27	689	3445	0.194	0.657	11.663	4.041	3.370	0.310	3.700	4.066	27.017	2.146	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:20:32	690	3450	0.194	0.647	11.655	4.041	3.375	0.310	3.700	4.068	27.020	2.102	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:20:38	691	3455	0.194	0.637	11.637	4.042	3.378	0.310	3.701	4.069	27.020	2.104	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:20:43	692	3460	0.193	0.627	11.658	4.042	3.386	0.309	3.702	4.071	27.021	2.086	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:20:47	693	3465	0.193	0.617	11.665	4.043	3.388	0.309	3.702	4.073	27.023	2.128	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:20:53	694	3470	0.193	0.606	11.664	4.043	3.395	0.309	3.703	4.075	27.456	2.142	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:20:58	695	3475	0.193	0.596	11.654	4.043	3.399	0.309	3.704	4.077	27.023	2.059	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:21:02	696	3480	0.192	0.586	11.631	4.044	3.398	0.309	3.705	4.079	27.024	2.070	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:21:07	697	3485	0.192	0.576	11.657	4.044	3.407	0.309	3.706	4.081	27.024	2.086	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	16:21:12	698	3490	0.192	0.567	11.655	4.045	3.410	0.308	3.706	4.083	27.025	2.175	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	16:21:17	699	3495	0.192	0.557	11.662	4.045	3.411	0.308	3.707	4.085	27.460	2.166	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:21:22	700	3500	0.191	0.548	11.658	4.045	3.429	0.308	3.708	4.087	27.026	2.036	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:21:27	701	3505	0.191	0.539	11.645	4.045	3.422	0.308	3.709	4.089	27.026	2.151	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	16:21:32	702	3510	0.191	0.530	11.642	4.046	3.425	0.308	3.710	4.092	27.462	2.138	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:21:37	703	3515	0.191	0.522	11.657	4.046	3.433	0.307	3.711	4.094	27.028	2.047	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:21:42	704	3520	0.191	0.514	11.657	4.046	3.435	0.307	3.712	4.096	27.027	2.123	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:21:48	705	3525	0.191	0.505	11.662	4.046	3.441	0.307	3.713	4.098	27.027	2.151	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:21:52	706	3530	0.190	0.498	11.657	4.046	3.439	0.307	3.714	4.100	27.027	2.110	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:21:57	707	3535	0.190	0.491	11.651	4.047	3.451	0.307	3.715	4.103	27.028	2.033	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.774	25.099
21/03/25	16:22:02	708	3540	0.190	0.483	11.642	4.047	3.449	0.307	3.716	4.105	27.027	2.020	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:22:07	709	3545	0.190	0.477	11.658	4.047	3.452	0.307	3.717	4.107	27.027	2.101	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:22:12	710	3550	0.190	0.470	11.663	4.047	3.460	0.307	3.718	4.109	27.027	2.152	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:22:17	711	3555	0.190	0.464	11.658	4.047	3.466	0.307	3.719	4.111	27.027	2.035	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:22:22	712	3560	0.189	0.458	11.642	4.047	3.467	0.306	3.720	4.113	27.026	2.159	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:22:27	713	3565	0.189	0.452	11.652	4.047	3.469	0.306	3.721	4.115	27.026	2.127	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:22:32	714	3570	0.189	0.446	11.663	4.047	3.475	0.306	3.722	4.117	27.025	2.082	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:22:37	715	3575	0.189	0.441	11.660	4.047	3.478	0.306	3.723	4.119	27.024	2.036	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:22:42	716	3580	0.189	0.435	11.659	4.047	3.475	0.306	3.724	4.121	27.459	2.121	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:22:47	717	3585	0.189	0.430	11.651	4.047	3.478	0.306	3.725	4.123	27.023	2.129	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:22:52	718	3590	0.189	0.426	11.664	4.047	3.482	0.306	3.726	4.124	27.021	2.108	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:22:57	719	3595	0.189	0.421	11.660	4.047	3.488	0.306	3.727	4.126	27.455	2.138	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:23:02	720	3600	0.188	0.417	11.649	4.047	3.487	0.306	3.728	4.128	27.019	2.140	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:23:07	721	3605	0.188	0.412	11.663	4.048	3.491	0.305	3.729	4.130	27.018	2.057	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:23:12	722	3610	0.188	0.408	11.651	4.048	3.486	0.305	3.730	4.131	27.017	2.034	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:23:17	723	3615	0.188	0.404	11.654	4.048	3.488	0.305	3.731	4.133	27.016	2.088	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
21/03/25	16:23:22	724	3620	0.188	0.400	11.663	4.048	3.484	0.305	3.731	4.135	27.015	2.158	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:23:27	725	3625	0.188	0.397	11.638	4.047	3.490	0.305	3.732	4.136	27.014	2.028	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:23:32	726	3630	0.188	0.393	11.656	4.047	3.496	0.305	3.733	4.138	27.014	2.111	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:23:37	727	3635	0.188	0.390	11.660	4.047	3.495	0.305	3.734	4.139	27.012	2.129	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:23:42	728	3640	0.188	0.386	11.630	4.047	3.495	0.305	3.735	4.141	27.011	2.168	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:23:47	729	3645	0.188	0.383	11.662	4.048	3.500	0.305	3.736	4.142	27.010	2.105	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:23:52	730	3650	0.187	0.380	11.656	4.047	3.504	0.305	3.736	4.144	27.008	2.117	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
21/03/25	16:23:57	731	3655	0.187	0.377	11.635	4.047	3.509	0.304	3.737	4.145	27.008	2.184	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:24:02	732	3660	0.187	0.374	11.661	4.047	3.512	0.304	3.738	4.146	27.444	2.154	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:24:07	733	3665	0.187	0.372	11.633	4.047	3.513	0.304	3.739	4.148	27.006	2.110	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:24:12	734	3670	0.187	0.369	11.661	4.047	3.508	0.304	3.739	4.149	27.005	2.184	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:24:17	735	3675	0.187	0.367	11.659	4.047	3.514	0.304	3.740	4.150	27.004	2.149	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
21/03/25	16:24:22	736	3680	0.187	0.364	11.642	4.047	3.513	0.304	3.741	4.152	27.003	2.125	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
