Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
18/03/25	16:56:07	1417	7085	3.312	3.245	11.650	4.991	3.553	5.294	4.580	4.885	108.322	26.398	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
18/03/25	16:56:12	1418	7090	3.314	3.247	11.635	4.992	3.550	5.304	4.580	4.884	70.880	26.430	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:56:17	1419	7095	3.316	3.248	11.632	4.992	3.550	5.312	4.580	4.884	132.361	26.441	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	16:56:22	1420	7100	3.318	3.249	11.639	4.992	3.550	5.321	4.579	4.883	116.293	26.455	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:56:27	1421	7105	3.320	3.250	11.655	4.993	3.551	5.330	4.579	4.883	93.654	26.501	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:56:32	1422	7110	3.322	3.250	11.658	4.993	3.558	5.338	4.578	4.882	106.762	26.494	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:56:37	1423	7115	3.324	3.252	11.663	4.993	3.551	5.346	4.578	4.882	112.130	26.475	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:56:42	1424	7120	3.325	3.253	11.664	4.993	3.553	5.354	4.577	4.881	119.441	26.485	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:56:47	1425	7125	3.327	3.255	11.666	4.994	3.548	5.363	4.577	4.881	106.506	26.499	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:56:52	1426	7130	3.328	3.255	11.665	4.994	3.556	5.369	4.576	4.880	120.702	26.555	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:56:57	1427	7135	3.329	3.256	11.663	4.994	3.555	5.377	4.576	4.879	127.463	26.537	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:57:02	1428	7140	3.330	3.256	11.661	4.994	3.544	5.383	4.575	4.879	130.217	26.568	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:57:07	1429	7145	3.331	3.257	11.661	4.994	3.543	5.390	4.574	4.878	137.649	26.518	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:57:12	1430	7150	3.331	3.256	11.663	4.994	3.536	5.397	4.574	4.877	139.346	26.559	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	16:57:17	1431	7155	3.332	3.256	11.659	4.994	3.544	5.403	4.573	4.876	144.694	26.537	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:57:22	1432	7160	3.332	3.256	11.661	4.994	3.539	5.409	4.572	4.875	109.694	26.541	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	16:57:27	1433	7165	3.332	3.255	11.630	4.994	3.538	5.414	4.571	4.875	148.891	26.538	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:57:32	1434	7170	3.332	3.255	11.631	4.994	3.548	5.419	4.570	4.874	122.243	26.526	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:57:37	1435	7175	3.332	3.254	11.660	4.994	3.541	5.423	4.569	4.873	52.254	26.483	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:57:42	1436	7180	3.332	3.253	11.666	4.994	3.542	5.427	4.568	4.872	86.326	26.466	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:57:47	1437	7185	3.331	3.252	11.660	4.994	3.535	5.432	4.568	4.871	148.144	26.476	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:57:52	1438	7190	3.331	3.251	11.660	4.994	3.534	5.436	4.567	4.870	150.910	26.432	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:57:57	1439	7195	3.329	3.250	11.657	4.994	3.536	5.440	4.566	4.869	146.037	26.437	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	16:58:02	1440	7200	3.328	3.248	11.653	4.994	3.530	5.443	4.564	4.868	124.883	26.400	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:58:07	1441	7205	3.327	3.247	11.658	4.994	3.531	5.447	4.563	4.867	142.374	26.353	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	16:58:12	1442	7210	3.326	3.246	11.655	4.994	3.536	5.450	4.562	4.866	133.772	26.376	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:58:17	1443	7215	3.325	3.244	11.655	4.994	3.533	5.452	4.561	4.865	161.070	26.297	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:58:22	1444	7220	3.323	3.243	11.658	4.994	3.531	5.455	4.560	4.864	150.833	26.287	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:58:27	1445	7225	3.322	3.242	11.659	4.994	3.530	5.458	4.559	4.863	150.209	26.267	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:58:32	1446	7230	3.320	3.239	11.662	4.994	3.531	5.460	4.558	4.861	137.327	26.259	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:58:37	1447	7235	3.319	3.237	11.662	4.994	3.535	5.464	4.557	4.860	129.336	26.196	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:58:42	1448	7240	3.317	3.235	11.666	4.994	3.539	5.466	4.556	4.860	120.352	26.209	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:58:47	1449	7245	3.316	3.233	11.666	4.994	3.542	5.468	4.555	4.859	112.334	26.189	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:58:52	1450	7250	3.314	3.231	11.662	4.994	3.539	5.471	4.553	4.858	120.784	26.171	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	16:58:57	1451	7255	3.313	3.229	11.658	4.994	3.537	5.473	4.552	4.857	83.840	26.134	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:59:02	1452	7260	3.312	3.227	11.640	4.994	3.530	5.476	4.551	4.856	124.399	26.101	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:59:07	1453	7265	3.311	3.225	11.634	4.994	3.536	5.480	4.550	4.855	97.902	26.083	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:59:12	1454	7270	3.310	3.223	11.648	4.994	3.539	5.482	4.549	4.854	95.032	26.108	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	16:59:17	1455	7275	3.308	3.222	11.659	4.994	3.540	5.484	4.548	4.853	102.415	26.117	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:59:22	1456	7280	3.308	3.219	11.664	4.995	3.540	5.487	4.547	4.853	111.183	26.090	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	16:59:27	1457	7285	3.307	3.218	11.663	4.995	3.536	5.490	4.547	4.852	93.815	26.084	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:59:32	1458	7290	3.306	3.215	11.634	4.995	3.540	5.494	4.546	4.851	105.363	26.094	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	16:59:37	1459	7295	3.306	3.214	11.642	4.995	3.532	5.497	4.545	4.850	114.722	26.102	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:59:42	1460	7300	3.305	3.212	11.661	4.995	3.530	5.499	4.544	4.850	129.815	26.064	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:59:47	1461	7305	3.305	3.209	11.662	4.996	3.534	5.503	4.543	4.849	146.296	26.115	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	16:59:52	1462	7310	3.305	3.207	11.633	4.996	3.532	5.506	4.542	4.849	145.547	26.102	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	16:59:57	1463	7315	3.305	3.206	11.662	4.996	3.530	5.510	4.541	4.848	59.923	26.102	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	17:00:02	1464	7320	3.304	3.203	11.659	4.996	3.532	5.514	4.541	4.848	117.762	26.109	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	17:00:07	1465	7325	3.304	3.202	11.653	4.997	3.530	5.517	4.540	4.847	136.978	26.103	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:00:12	1466	7330	3.304	3.200	11.667	4.997	3.523	5.520	4.539	4.847	137.523	26.108	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:00:17	1467	7335	3.304	3.199	11.633	4.997	3.530	5.525	4.538	4.846	143.071	26.137	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:00:22	1468	7340	3.304	3.197	11.666	4.997	3.532	5.530	4.538	4.846	142.357	26.187	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:00:27	1469	7345	3.304	3.196	11.648	4.998	3.529	5.534	4.537	4.845	152.221	26.148	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:00:32	1470	7350	3.304	3.194	11.661	4.998	3.532	5.538	4.536	4.845	132.941	26.173	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:00:37	1471	7355	3.304	3.193	11.665	4.998	3.530	5.542	4.535	4.844	121.206	26.202	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:00:42	1472	7360	3.305	3.191	11.645	4.998	3.530	5.546	4.535	4.844	133.479	26.210	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
18/03/25	17:00:47	1473	7365	3.305	3.190	11.661	4.999	3.531	5.551	4.534	4.844	112.860	26.237	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
18/03/25	17:00:52	1474	7370	3.306	3.189	11.665	4.999	3.530	5.554	4.534	4.843	126.249	26.267	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:00:57	1475	7375	3.306	3.188	11.656	5.000	3.536	5.558	4.533	4.843	127.545	26.304	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:01:02	1476	7380	3.306	3.187	11.662	5.000	3.533	5.563	4.532	4.843	121.715	26.279	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	17:01:07	1477	7385	3.307	3.185	11.645	5.000	3.527	5.567	4.532	4.842	123.485	26.336	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:01:12	1478	7390	3.308	3.184	11.659	5.000	3.525	5.572	4.531	4.842	109.264	26.353	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	17:01:17	1479	7395	3.308	3.182	11.665	5.001	3.531	5.577	4.531	4.842	109.868	26.322	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	17:01:22	1480	7400	3.309	3.182	11.655	5.001	3.525	5.581	4.530	4.841	114.954	26.392	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:01:27	1481	7405	3.309	3.181	11.654	5.001	3.528	5.586	4.530	4.841	117.411	26.410	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:01:32	1482	7410	3.310	3.179	11.667	5.002	3.527	5.591	4.529	4.841	114.544	26.456	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	17:01:37	1483	7415	3.311	3.178	11.632	5.002	3.532	5.595	4.529	4.840	109.411	26.432	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	17:01:42	1484	7420	3.312	3.177	11.648	5.002	3.528	5.599	4.528	4.840	115.605	26.485	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	17:01:47	1485	7425	3.313	3.176	11.664	5.002	3.530	5.605	4.528	4.840	112.638	26.467	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	17:01:52	1486	7430	3.313	3.176	11.643	5.003	3.536	5.609	4.527	4.839	127.928	26.523	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:01:57	1487	7435	3.314	3.175	11.660	5.003	3.532	5.614	4.527	4.839	138.139	26.514	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
18/03/25	17:02:02	1488	7440	3.314	3.174	11.661	5.003	3.529	5.619	4.526	4.839	129.826	26.539	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	17:02:07	1489	7445	3.316	3.174	11.647	5.004	3.527	5.625	4.525	4.839	114.504	26.570	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:02:12	1490	7450	3.317	3.173	11.665	5.004	3.527	5.629	4.525	4.838	128.354	26.637	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	17:02:17	1491	7455	3.318	3.172	11.654	5.004	3.528	5.635	4.525	4.838	136.421	26.632	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:02:22	1492	7460	3.318	3.170	11.659	5.004	3.528	5.639	4.524	4.838	155.281	26.623	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	17:02:27	1493	7465	3.319	3.171	11.668	5.005	3.530	5.644	4.524	4.838	144.293	26.664	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:02:32	1494	7470	3.320	3.170	11.640	5.005	3.531	5.649	4.523	4.837	148.971	26.724	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:02:37	1495	7475	3.321	3.170	11.661	5.005	3.531	5.654	4.523	4.837	150.327	26.732	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:02:42	1496	7480	3.322	3.169	11.665	5.006	3.530	5.658	4.523	4.837	141.750	26.770	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
18/03/25	17:02:47	1497	7485	3.323	3.169	11.653	5.006	3.536	5.663	4.522	4.837	140.999	26.787	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:02:52	1498	7490	3.324	3.168	11.666	5.006	3.534	5.668	4.522	4.836	123.120	26.765	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:02:57	1499	7495	3.324	3.168	11.652	5.006	3.525	5.674	4.521	4.836	130.792	26.791	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	17:03:02	1500	7500	3.326	3.168	11.660	5.007	3.530	5.677	4.521	4.836	127.169	26.837	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:03:07	1501	7505	3.327	3.167	11.664	5.007	3.529	5.682	4.521	4.836	126.972	26.839	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:03:12	1502	7510	3.327	3.166	11.659	5.007	3.534	5.686	4.520	4.835	117.419	26.864	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
18/03/25	17:03:17	1503	7515	3.328	3.167	11.663	5.008	3.535	5.691	4.520	4.835	125.894	26.908	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:03:22	1504	7520	3.329	3.166	11.661	5.008	3.540	5.695	4.519	4.835	121.779	26.937	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
18/03/25	17:03:27	1505	7525	3.330	3.165	11.643	5.008	3.533	5.700	4.519	4.835	111.053	26.955	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
