Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
27/03/25	16:02:25	4757	23785	7.589	2.706	11.642	2.503	1.678	7.712	1.849	2.008	83.945	3.301	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.197	22.708	23.000
27/03/25	16:02:30	4758	23790	7.592	2.709	11.661	2.503	1.667	7.716	1.849	2.008	112.206	3.331	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.873	20.263	22.708	23.000
27/03/25	16:02:35	4759	23795	7.595	2.712	11.669	2.503	1.665	7.721	1.850	2.008	120.110	3.293	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:02:40	4760	23800	7.600	2.715	11.656	2.503	1.677	7.725	1.850	2.008	87.904	3.318	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.776	20.197	22.708	23.000
27/03/25	16:02:45	4761	23805	7.606	2.717	11.654	2.503	1.667	7.730	1.850	2.008	90.677	3.320	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.210	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.873	20.197	22.708	22.929
27/03/25	16:02:50	4762	23810	7.610	2.720	11.669	2.503	1.662	7.734	1.850	2.007	108.329	3.285	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.552	23.000
27/03/25	16:02:55	4763	23815	7.614	2.723	11.654	2.503	1.662	7.739	1.850	2.008	83.457	3.313	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.549	23.944	20.197	22.552	23.000
27/03/25	16:03:00	4764	23820	7.616	2.725	11.650	2.503	1.657	7.742	1.851	2.007	78.574	3.310	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:03:05	4765	23825	7.621	2.729	11.667	2.503	1.656	7.748	1.851	2.007	117.191	3.341	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:03:10	4766	23830	7.626	2.731	11.664	2.503	1.659	7.751	1.851	2.007	95.937	3.312	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.552	23.000
27/03/25	16:03:15	4767	23835	7.631	2.733	11.635	2.503	1.668	7.755	1.851	2.007	87.470	3.324	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	23.000
27/03/25	16:03:20	4768	23840	7.633	2.736	11.669	2.503	1.673	7.759	1.851	2.008	89.724	3.312	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.210	0.140	0.147	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.873	20.197	22.708	22.929
27/03/25	16:03:25	4769	23845	7.640	2.739	11.661	2.503	1.670	7.765	1.851	2.008	92.309	3.318	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:03:30	4770	23850	7.644	2.742	11.663	2.503	1.673	7.767	1.852	2.007	104.784	3.324	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	23.000
27/03/25	16:03:35	4771	23855	7.648	2.744	11.668	2.503	1.673	7.773	1.852	2.008	109.667	3.340	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:03:40	4772	23860	7.653	2.747	11.635	2.503	1.663	7.777	1.852	2.008	90.772	3.314	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.552	23.000
27/03/25	16:03:45	4773	23865	7.654	2.750	11.661	2.503	1.671	7.781	1.852	2.007	88.862	3.354	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.164	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.552	22.929
27/03/25	16:03:50	4774	23870	7.660	2.753	11.669	2.503	1.667	7.788	1.852	2.007	92.509	3.345	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:03:55	4775	23875	7.664	2.756	11.635	2.503	1.671	7.792	1.852	2.007	86.903	3.360	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:04:00	4776	23880	7.669	2.758	11.666	2.503	1.667	7.795	1.853	2.007	86.937	3.339	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.944	20.197	22.552	23.000
27/03/25	16:04:05	4777	23885	7.672	2.761	11.661	2.503	1.673	7.800	1.853	2.007	69.737	3.301	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.552	23.000
27/03/25	16:04:10	4778	23890	7.676	2.763	11.650	2.503	1.675	7.804	1.853	2.007	84.561	3.351	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.197	22.708	23.000
27/03/25	16:04:15	4779	23895	7.680	2.766	11.661	2.503	1.673	7.808	1.853	2.007	99.763	3.297	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.552	23.000
27/03/25	16:04:20	4780	23900	7.686	2.769	11.662	2.503	1.669	7.813	1.853	2.007	77.863	3.358	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	23.000
27/03/25	16:04:25	4781	23905	7.689	2.771	11.646	2.503	1.670	7.818	1.853	2.007	85.022	3.345	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.873	20.263	22.708	23.000
27/03/25	16:04:30	4782	23910	7.694	2.774	11.660	2.503	1.673	7.821	1.854	2.007	93.940	3.360	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.197	22.708	23.000
27/03/25	16:04:35	4783	23915	7.699	2.777	11.668	2.503	1.677	7.826	1.854	2.008	82.987	3.369	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	22.929
27/03/25	16:04:40	4784	23920	7.704	2.779	11.659	2.504	1.680	7.832	1.854	2.008	71.720	3.310	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:04:45	4785	23925	7.708	2.782	11.655	2.504	1.675	7.834	1.854	2.008	84.482	3.356	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.776	20.197	22.552	23.000
27/03/25	16:04:50	4786	23930	7.711	2.784	11.668	2.504	1.670	7.840	1.854	2.008	91.201	3.345	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.197	22.708	23.000
27/03/25	16:04:55	4787	23935	7.715	2.786	11.647	2.504	1.677	7.845	1.854	2.007	72.081	3.363	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.944	20.263	22.708	23.000
27/03/25	16:05:00	4788	23940	7.720	2.790	11.660	2.504	1.675	7.849	1.855	2.007	65.822	3.360	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:05:05	4789	23945	7.721	2.792	11.668	2.504	1.673	7.853	1.855	2.008	65.494	3.366	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.552	23.000
27/03/25	16:05:10	4790	23950	7.728	2.794	11.657	2.504	1.679	7.856	1.855	2.007	79.809	3.370	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.944	20.197	22.708	23.000
27/03/25	16:05:15	4791	23955	7.732	2.797	11.665	2.504	1.679	7.861	1.855	2.008	62.447	3.369	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.552	23.000
27/03/25	16:05:20	4792	23960	7.735	2.799	11.670	2.504	1.664	7.867	1.855	2.008	61.359	3.343	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.873	20.263	22.708	23.000
27/03/25	16:05:25	4793	23965	7.739	2.802	11.650	2.504	1.660	7.870	1.856	2.008	73.361	3.370	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	22.929
27/03/25	16:05:30	4794	23970	7.742	2.804	11.666	2.504	1.661	7.875	1.856	2.008	53.784	3.388	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.873	20.197	22.708	23.000
27/03/25	16:05:35	4795	23975	7.747	2.807	11.668	2.504	1.659	7.879	1.856	2.008	35.921	3.379	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:05:40	4796	23980	7.750	2.809	11.634	2.504	1.656	7.883	1.856	2.008	52.979	3.378	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.873	20.197	22.708	23.000
27/03/25	16:05:45	4797	23985	7.753	2.812	11.643	2.504	1.661	7.890	1.856	2.008	72.261	3.383	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.552	23.000
27/03/25	16:05:50	4798	23990	7.756	2.815	11.666	2.504	1.660	7.893	1.856	2.008	46.906	3.356	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:05:55	4799	23995	7.762	2.817	11.666	2.504	1.661	7.896	1.856	2.008	91.062	3.379	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:06:00	4800	24000	7.768	2.819	11.659	2.504	1.660	7.901	1.857	2.008	73.296	3.363	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.873	20.197	22.552	23.000
27/03/25	16:06:05	4801	24005	7.771	2.822	11.656	2.504	1.674	7.906	1.857	2.008	86.512	3.388	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.197	22.708	23.000
27/03/25	16:06:10	4802	24010	7.775	2.824	11.664	2.504	1.674	7.912	1.857	2.008	77.038	3.413	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:06:15	4803	24015	7.781	2.827	11.662	2.504	1.670	7.917	1.857	2.008	73.903	3.372	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.197	22.708	23.000
27/03/25	16:06:20	4804	24020	7.785	2.829	11.650	2.504	1.669	7.923	1.857	2.008	75.335	3.401	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.549	23.706	20.263	22.552	23.000
27/03/25	16:06:25	4805	24025	7.789	2.831	11.648	2.504	1.665	7.928	1.858	2.008	77.394	3.397	3.270	3.310	0.000	3.370	3.400	3.080	3.280	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.778	23.000
27/03/25	16:06:30	4806	24030	7.793	2.833	11.665	2.504	1.658	7.935	1.858	2.008	107.596	3.415	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:06:35	4807	24035	7.798	2.836	11.667	2.504	1.648	7.940	1.858	2.008	113.353	3.341	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.873	20.197	22.708	23.000
27/03/25	16:06:40	4808	24040	7.803	2.839	11.645	2.504	1.658	7.944	1.858	2.008	89.429	3.417	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.873	20.263	22.708	23.000
27/03/25	16:06:45	4809	24045	7.808	2.841	11.664	2.504	1.669	7.950	1.858	2.008	106.436	3.395	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.552	23.000
27/03/25	16:06:50	4810	24050	7.813	2.843	11.663	2.504	1.672	7.955	1.858	2.008	102.336	3.408	3.270	3.310	0.010	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	Inf	20.549	23.706	20.197	22.708	23.000
27/03/25	16:06:55	4811	24055	7.817	2.846	11.644	2.504	1.674	7.960	1.859	2.008	89.524	3.372	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	23.000
27/03/25	16:07:00	4812	24060	7.820	2.848	11.656	2.504	1.671	7.966	1.859	2.008	94.243	3.398	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.873	20.263	22.552	23.000
27/03/25	16:07:05	4813	24065	7.824	2.851	11.668	2.504	1.675	7.971	1.859	2.008	121.119	3.378	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:07:10	4814	24070	7.832	2.852	11.666	2.504	1.674	7.976	1.859	2.008	112.855	3.413	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:07:15	4815	24075	7.835	2.855	11.643	2.504	1.669	7.979	1.859	2.008	86.840	3.391	3.270	3.310	0.000	3.370	3.400	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.197	22.708	23.000
27/03/25	16:07:20	4816	24080	7.840	2.857	11.656	2.504	1.674	7.985	1.859	2.008	96.741	3.409	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.873	20.263	22.708	22.929
27/03/25	16:07:25	4817	24085	7.842	2.859	11.664	2.504	1.673	7.989	1.859	2.008	111.781	3.418	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.552	22.929
27/03/25	16:07:30	4818	24090	7.847	2.861	11.669	2.504	1.665	7.996	1.860	2.008	121.348	3.404	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	22.929
27/03/25	16:07:35	4819	24095	7.850	2.863	11.633	2.504	1.670	7.999	1.860	2.008	91.643	3.403	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:07:40	4820	24100	7.855	2.865	11.637	2.504	1.674	8.003	1.860	2.008	92.615	3.391	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:07:45	4821	24105	7.857	2.868	11.655	2.504	1.670	8.009	1.860	2.008	98.470	3.372	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.873	20.263	22.708	23.000
27/03/25	16:07:50	4822	24110	7.859	2.869	11.666	2.504	1.671	8.013	1.860	2.008	108.708	3.401	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.873	20.197	22.552	23.000
27/03/25	16:07:55	4823	24115	7.862	2.871	11.663	2.504	1.672	8.016	1.860	2.008	32.889	3.381	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:08:00	4824	24120	7.866	2.873	11.653	2.504	1.670	8.019	1.860	2.008	81.206	3.393	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:08:05	4825	24125	7.867	2.874	11.652	2.504	1.673	8.021	1.861	2.008	78.189	3.417	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:08:10	4826	24130	7.869	2.877	11.664	2.504	1.669	8.026	1.861	2.008	103.678	3.416	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.873	20.263	22.708	23.000
27/03/25	16:08:15	4827	24135	7.870	2.879	11.661	2.504	1.667	8.027	1.861	2.008	89.495	3.429	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.197	22.708	23.000
27/03/25	16:08:20	4828	24140	7.874	2.880	11.657	2.504	1.666	8.030	1.861	2.008	71.196	3.401	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:08:25	4829	24145	7.877	2.882	11.632	2.504	1.669	8.033	1.861	2.008	86.875	3.436	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	23.000
27/03/25	16:08:30	4830	24150	7.879	2.884	11.653	2.503	1.672	8.033	1.861	2.008	90.355	3.419	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.210	0.140	0.147	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.706	20.263	22.708	22.929
27/03/25	16:08:35	4831	24155	7.878	2.886	11.666	2.503	1.670	8.037	1.861	2.008	109.397	3.425	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.197	22.708	23.000
27/03/25	16:08:40	4832	24160	7.880	2.888	11.669	2.503	1.666	8.039	1.861	2.008	122.042	3.411	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.552	23.000
27/03/25	16:08:45	4833	24165	7.880	2.890	11.657	2.503	1.664	8.040	1.861	2.008	86.123	3.421	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.210	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	22.929
27/03/25	16:08:50	4834	24170	7.883	2.892	11.635	2.503	1.667	8.043	1.861	2.008	84.149	3.422	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.517	NaN	20.549	23.944	20.263	22.708	23.000
27/03/25	16:08:55	4835	24175	7.884	2.893	11.651	2.503	1.666	8.045	1.861	2.008	72.624	3.411	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.552	23.000
27/03/25	16:09:00	4836	24180	7.885	2.894	11.658	2.503	1.662	8.047	1.861	2.008	100.046	3.440	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	23.000
27/03/25	16:09:05	4837	24185	7.886	2.896	11.664	2.503	1.665	8.050	1.862	2.008	92.871	3.425	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:09:10	4838	24190	7.887	2.897	11.667	2.503	1.666	8.052	1.862	2.008	107.283	3.392	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.197	22.708	23.000
27/03/25	16:09:15	4839	24195	7.888	2.900	11.665	2.503	1.667	8.054	1.862	2.007	88.312	3.400	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.142	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.944	20.263	22.708	23.000
27/03/25	16:09:20	4840	24200	7.889	2.901	11.662	2.503	1.668	8.057	1.862	2.007	47.482	3.392	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.549	23.776	20.263	22.552	23.000
27/03/25	16:09:25	4841	24205	7.890	2.903	11.655	2.503	1.668	8.058	1.862	2.007	70.326	3.397	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.263	22.708	23.000
27/03/25	16:09:30	4842	24210	7.890	2.904	11.634	2.503	1.670	8.060	1.862	2.007	72.317	3.412	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.776	20.263	22.708	23.000
27/03/25	16:09:35	4843	24215	7.893	2.905	11.643	2.503	1.667	8.064	1.862	2.007	73.218	3.403	3.270	3.310	0.000	3.370	3.390	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.142	0.152	0.145	0.140	23.357	22.517	NaN	20.549	23.873	20.263	22.552	23.000
27/03/25	16:09:40	4844	24220	7.895	2.907	11.662	2.503	1.669	8.066	1.862	2.007	105.715	3.417	3.270	3.310	0.000	3.370	3.400	3.080	3.270	3.220	0.140	0.147	0.000	0.164	0.143	0.152	0.145	0.140	23.357	22.517	NaN	20.549	23.776	20.263	22.552	23.000
27/03/25	16:09:45	4845	24225	7.894	2.908	11.666	2.503	1.664	8.067	1.862	2.007	116.927	3.408	3.270	3.310	0.000	3.370	3.390	3.070	3.270	3.220	0.140	0.146	0.000	0.164	0.143	0.152	0.144	0.140	23.357	22.671	NaN	20.549	23.706	20.197	22.708	23.000
