Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
20/03/25	14:47:47	647	3235	3.513	3.589	11.659	3.933	3.224	3.516	4.131	4.472	26.947	36.534	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:47:52	648	3240	3.513	3.590	11.664	3.932	3.223	3.515	4.131	4.472	27.374	36.543	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:47:57	649	3245	3.512	3.590	11.661	3.932	3.222	3.514	4.131	4.471	26.945	36.588	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	14:48:02	650	3250	3.511	3.591	11.658	3.931	3.229	3.513	4.131	4.471	26.945	36.500	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:48:07	651	3255	3.510	3.592	11.654	3.931	3.230	3.512	4.131	4.470	26.944	36.444	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:48:12	652	3260	3.510	3.591	11.641	3.930	3.226	3.511	4.131	4.469	26.943	36.372	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:48:17	653	3265	3.508	3.592	11.646	3.930	3.222	3.509	4.130	4.469	26.941	36.336	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:48:22	654	3270	3.506	3.593	11.648	3.930	3.222	3.508	4.130	4.468	26.941	36.378	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:48:27	655	3275	3.505	3.592	11.659	3.929	3.220	3.506	4.130	4.467	26.940	36.320	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:48:32	656	3280	3.503	3.592	11.662	3.929	3.223	3.504	4.129	4.467	27.369	36.223	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:48:37	657	3285	3.502	3.592	11.645	3.928	3.226	3.502	4.129	4.466	26.938	36.177	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:48:42	658	3290	3.501	3.592	11.634	3.928	3.224	3.500	4.129	4.465	26.936	36.190	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:48:47	659	3295	3.498	3.592	11.650	3.928	3.219	3.498	4.128	4.465	26.935	36.159	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:48:52	660	3300	3.496	3.591	11.650	3.927	3.217	3.496	4.128	4.464	26.935	36.057	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	14:48:57	661	3305	3.494	3.591	11.649	3.927	3.214	3.494	4.127	4.463	26.934	35.920	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	14:49:02	662	3310	3.492	3.591	11.662	3.927	3.218	3.491	4.127	4.463	26.932	35.994	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:49:07	663	3315	3.491	3.590	11.657	3.926	3.214	3.489	4.126	4.462	26.932	35.911	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:49:12	664	3320	3.489	3.590	11.657	3.926	3.211	3.487	4.126	4.461	26.931	35.865	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:49:17	665	3325	3.488	3.590	11.649	3.926	3.212	3.486	4.126	4.460	26.931	35.779	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:49:22	666	3330	3.486	3.590	11.638	3.925	3.213	3.484	4.125	4.460	26.930	35.776	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	14:49:27	667	3335	3.485	3.589	11.639	3.925	3.219	3.482	4.125	4.459	26.929	35.691	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:49:32	668	3340	3.484	3.589	11.641	3.925	3.219	3.480	4.124	4.459	26.928	35.699	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:49:37	669	3345	3.482	3.589	11.637	3.924	3.217	3.479	4.124	4.458	26.927	35.647	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	14:49:42	670	3350	3.481	3.589	11.657	3.924	3.211	3.477	4.124	4.458	27.357	35.635	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:49:47	671	3355	3.480	3.589	11.663	3.924	3.211	3.476	4.123	4.457	26.927	35.585	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	14:49:52	672	3360	3.479	3.588	11.654	3.923	3.209	3.474	4.123	4.457	26.926	35.533	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:49:57	673	3365	3.479	3.589	11.661	3.923	3.213	3.473	4.123	4.456	27.356	35.624	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	14:50:02	674	3370	3.478	3.589	11.658	3.923	3.212	3.472	4.122	4.456	26.925	35.565	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:50:07	675	3375	3.478	3.589	11.654	3.922	3.210	3.471	4.122	4.456	26.924	35.546	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:50:12	676	3380	3.478	3.590	11.647	3.922	3.210	3.470	4.122	4.455	26.924	35.440	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:50:17	677	3385	3.478	3.590	11.632	3.922	3.211	3.469	4.122	4.455	26.924	35.502	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:50:22	678	3390	3.477	3.589	11.646	3.921	3.207	3.469	4.121	4.455	26.924	35.559	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:50:27	679	3395	3.477	3.590	11.636	3.921	3.208	3.468	4.121	4.455	26.924	35.534	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:50:32	680	3400	3.477	3.589	11.656	3.921	3.201	3.468	4.121	4.454	26.924	35.531	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:50:37	681	3405	3.477	3.590	11.662	3.920	3.204	3.467	4.121	4.454	26.924	35.560	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:50:42	682	3410	3.477	3.589	11.654	3.920	3.210	3.466	4.121	4.454	26.924	35.507	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:50:47	683	3415	3.478	3.590	11.658	3.920	3.208	3.467	4.121	4.454	26.924	35.540	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	14:50:52	684	3420	3.478	3.591	11.647	3.920	3.206	3.467	4.120	4.454	26.924	35.581	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:50:57	685	3425	3.478	3.590	11.629	3.919	3.208	3.467	4.120	4.453	26.924	35.616	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:51:02	686	3430	3.479	3.591	11.652	3.919	3.207	3.467	4.120	4.453	26.922	35.586	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	14:51:07	687	3435	3.481	3.592	11.662	3.919	3.208	3.468	4.120	4.454	26.922	35.674	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:51:12	688	3440	3.482	3.591	11.660	3.920	3.202	3.470	4.120	4.454	26.924	35.759	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:51:17	689	3445	3.483	3.591	11.655	3.920	3.208	3.471	4.120	4.454	26.924	35.827	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
20/03/25	14:51:22	690	3450	3.485	3.591	11.658	3.920	3.208	3.473	4.120	4.454	26.925	35.846	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:51:27	691	3455	3.485	3.591	11.643	3.921	3.200	3.473	4.120	4.454	26.925	35.839	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:51:32	692	3460	3.486	3.587	11.662	3.925	3.205	3.474	4.120	4.453	26.927	35.844	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:51:37	693	3465	3.485	3.580	11.661	3.934	3.204	3.473	4.119	4.453	26.927	35.909	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	14:51:42	694	3470	3.484	3.567	11.657	3.945	3.205	3.474	4.117	4.452	26.928	35.937	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:51:47	695	3475	3.482	3.551	11.656	3.958	3.212	3.474	4.115	4.451	26.928	35.943	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	14:51:52	696	3480	3.480	3.530	11.640	3.974	3.217	3.473	4.113	4.449	26.929	36.005	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	14:51:57	697	3485	3.478	3.505	11.654	3.990	3.222	3.472	4.110	4.447	26.929	35.985	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:52:02	698	3490	3.475	3.477	11.663	4.008	3.230	3.472	4.107	4.446	26.930	36.047	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:52:07	699	3495	3.473	3.447	11.660	4.028	3.231	3.471	4.104	4.444	26.930	36.076	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:52:12	700	3500	3.471	3.413	11.659	4.048	3.237	3.470	4.100	4.442	27.361	36.048	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:52:17	701	3505	3.468	3.377	11.638	4.069	3.240	3.470	4.096	4.440	26.932	36.043	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
20/03/25	14:52:22	702	3510	3.465	3.341	11.657	4.090	3.253	3.469	4.092	4.438	26.933	36.154	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:52:27	703	3515	3.462	3.303	11.665	4.112	3.259	3.468	4.088	4.436	26.933	36.111	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:52:32	704	3520	3.460	3.264	11.658	4.134	3.262	3.467	4.084	4.434	26.934	36.189	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:52:37	705	3525	3.458	3.227	11.631	4.156	3.258	3.467	4.080	4.433	26.935	36.156	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:52:42	706	3530	3.455	3.188	11.660	4.178	3.267	3.467	4.076	4.431	27.365	36.128	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:52:47	707	3535	3.453	3.149	11.661	4.201	3.274	3.466	4.072	4.430	26.936	36.210	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:52:52	708	3540	3.452	3.111	11.656	4.223	3.286	3.466	4.068	4.428	26.937	36.254	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:52:57	709	3545	3.449	3.073	11.657	4.245	3.291	3.465	4.064	4.427	26.938	36.213	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	14:53:02	710	3550	3.447	3.035	11.663	4.267	3.298	3.465	4.060	4.427	26.939	36.207	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:53:07	711	3555	3.446	2.999	11.652	4.289	3.296	3.465	4.057	4.426	26.941	36.314	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:53:12	712	3560	3.445	2.962	11.640	4.310	3.307	3.465	4.053	4.425	26.941	36.320	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
20/03/25	14:53:17	713	3565	3.443	2.928	11.665	4.331	3.308	3.465	4.050	4.425	26.941	36.207	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:53:22	714	3570	3.442	2.894	11.659	4.351	3.316	3.465	4.047	4.424	26.942	36.328	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:53:27	715	3575	3.441	2.861	11.646	4.371	3.339	3.465	4.044	4.424	26.943	36.294	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:53:32	716	3580	3.440	2.830	11.656	4.390	3.341	3.465	4.041	4.424	26.945	36.401	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:53:37	717	3585	3.440	2.798	11.665	4.409	3.342	3.465	4.038	4.424	26.945	36.406	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:53:42	718	3590	3.439	2.768	11.657	4.427	3.355	3.465	4.036	4.425	26.945	36.421	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:53:47	719	3595	3.438	2.739	11.632	4.444	3.363	3.465	4.033	4.425	26.947	36.362	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:53:52	720	3600	3.438	2.711	11.658	4.460	3.371	3.466	4.031	4.425	26.948	36.480	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
20/03/25	14:53:57	721	3605	3.438	2.684	11.664	4.475	3.375	3.466	4.029	4.426	26.949	36.424	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:54:02	722	3610	3.438	2.657	11.662	4.490	3.378	3.466	4.027	4.427	26.949	36.571	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
20/03/25	14:54:07	723	3615	3.438	2.631	11.645	4.504	3.389	3.466	4.025	4.427	26.950	36.441	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:54:12	724	3620	3.438	2.608	11.657	4.517	3.395	3.466	4.023	4.428	26.951	36.581	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:54:17	725	3625	3.437	2.584	11.661	4.529	3.386	3.466	4.021	4.429	26.951	36.508	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:54:22	726	3630	3.436	2.562	11.650	4.541	3.397	3.467	4.019	4.430	26.952	36.615	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:54:27	727	3635	3.437	2.539	11.651	4.552	3.410	3.467	4.018	4.430	26.952	36.497	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:54:32	728	3640	3.436	2.518	11.655	4.562	3.415	3.467	4.016	4.431	26.952	36.600	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:54:37	729	3645	3.436	2.497	11.661	4.571	3.412	3.467	4.015	4.432	26.952	36.529	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
20/03/25	14:54:42	730	3650	3.435	2.477	11.635	4.580	3.419	3.467	4.014	4.433	26.953	36.609	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:54:47	731	3655	3.436	2.459	11.665	4.588	3.427	3.467	4.012	4.434	26.953	36.568	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:54:52	732	3660	3.435	2.441	11.658	4.596	3.424	3.467	4.011	4.435	26.952	36.566	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:54:57	733	3665	3.435	2.422	11.637	4.603	3.433	3.466	4.010	4.436	26.953	36.607	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:55:02	734	3670	3.434	2.405	11.663	4.609	3.436	3.466	4.009	4.437	26.952	36.586	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
20/03/25	14:55:07	735	3675	3.434	2.388	11.657	4.615	3.443	3.465	4.008	4.438	26.952	36.514	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
20/03/25	14:55:12	736	3680	3.433	2.372	11.632	4.621	3.451	3.465	4.007	4.439	26.951	36.526	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
