Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
19/03/25	20:41:43	1446	7230	1.310	1.058	11.660	4.635	3.781	1.577	4.014	4.559	26.930	9.184	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:41:48	1447	7235	1.310	1.057	11.664	4.634	3.786	1.577	4.014	4.559	27.362	9.188	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:41:53	1448	7240	1.309	1.057	11.659	4.634	3.785	1.577	4.014	4.559	26.929	9.160	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:41:58	1449	7245	1.309	1.056	11.645	4.634	3.781	1.576	4.014	4.559	27.361	9.178	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:42:03	1450	7250	1.309	1.056	11.637	4.634	3.788	1.576	4.014	4.560	26.929	9.182	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:42:08	1451	7255	1.308	1.055	11.657	4.634	3.786	1.576	4.014	4.560	27.360	9.180	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:42:13	1452	7260	1.308	1.055	11.660	4.634	3.789	1.575	4.014	4.560	26.928	9.149	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:42:18	1453	7265	1.308	1.055	11.661	4.634	3.788	1.575	4.014	4.560	26.928	9.196	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:42:23	1454	7270	1.308	1.054	11.662	4.634	3.790	1.575	4.014	4.560	26.927	9.140	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:42:28	1455	7275	1.308	1.054	11.651	4.634	3.786	1.575	4.014	4.560	26.928	9.150	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:42:33	1456	7280	1.308	1.053	11.641	4.634	3.782	1.574	4.014	4.560	27.359	9.155	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:42:38	1457	7285	1.308	1.053	11.638	4.634	3.785	1.574	4.014	4.561	27.360	9.124	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:42:43	1458	7290	1.308	1.053	11.654	4.634	3.787	1.574	4.014	4.561	27.359	9.120	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:42:48	1459	7295	1.307	1.052	11.665	4.634	3.789	1.574	4.014	4.561	27.360	9.161	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.774	24.934
19/03/25	20:42:53	1460	7300	1.307	1.052	11.664	4.634	3.784	1.574	4.014	4.561	27.359	9.145	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:42:58	1461	7305	1.307	1.052	11.651	4.634	3.786	1.574	4.014	4.561	26.927	9.160	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:43:03	1462	7310	1.308	1.052	11.653	4.634	3.788	1.574	4.014	4.561	26.928	9.133	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:43:08	1463	7315	1.308	1.051	11.656	4.635	3.785	1.574	4.014	4.562	26.928	9.173	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:43:13	1464	7320	1.308	1.051	11.658	4.635	3.788	1.574	4.015	4.562	26.928	9.144	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:43:18	1465	7325	1.308	1.051	11.662	4.635	3.785	1.574	4.015	4.562	26.928	9.200	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:43:23	1466	7330	1.308	1.051	11.661	4.635	3.781	1.574	4.015	4.562	26.929	9.198	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:43:28	1467	7335	1.308	1.050	11.658	4.635	3.789	1.574	4.015	4.563	27.361	9.151	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:43:33	1468	7340	1.309	1.050	11.645	4.635	3.787	1.574	4.015	4.563	26.929	9.192	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:43:38	1469	7345	1.308	1.049	11.640	4.635	3.784	1.574	4.015	4.563	26.929	9.157	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:43:43	1470	7350	1.309	1.049	11.661	4.635	3.791	1.575	4.015	4.563	26.930	9.160	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:43:48	1471	7355	1.309	1.049	11.665	4.635	3.783	1.575	4.015	4.564	26.930	9.206	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:43:53	1472	7360	1.309	1.049	11.665	4.635	3.781	1.575	4.015	4.564	26.931	9.188	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:43:58	1473	7365	1.309	1.049	11.658	4.635	3.784	1.575	4.016	4.564	26.932	9.144	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:44:03	1474	7370	1.310	1.048	11.639	4.635	3.786	1.575	4.016	4.564	26.933	9.167	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:44:08	1475	7375	1.310	1.048	11.637	4.636	3.789	1.575	4.016	4.565	26.933	9.191	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:44:13	1476	7380	1.310	1.048	11.646	4.636	3.783	1.575	4.016	4.565	26.934	9.175	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:44:18	1477	7385	1.310	1.047	11.656	4.636	3.779	1.575	4.016	4.565	26.934	9.176	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:44:23	1478	7390	1.311	1.047	11.660	4.636	3.781	1.576	4.016	4.566	26.935	9.184	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:44:28	1479	7395	1.311	1.047	11.661	4.636	3.787	1.576	4.016	4.566	26.936	9.186	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:44:33	1480	7400	1.311	1.047	11.662	4.636	3.792	1.576	4.016	4.566	26.936	9.224	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:44:38	1481	7405	1.312	1.047	11.664	4.636	3.786	1.576	4.017	4.566	26.938	9.178	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:44:43	1482	7410	1.312	1.047	11.666	4.636	3.782	1.577	4.017	4.567	26.938	9.184	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:44:48	1483	7415	1.312	1.046	11.655	4.636	3.786	1.577	4.017	4.567	26.939	9.223	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:44:53	1484	7420	1.312	1.046	11.659	4.637	3.783	1.578	4.017	4.567	27.372	9.195	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:44:58	1485	7425	1.313	1.046	11.655	4.637	3.792	1.578	4.017	4.567	26.941	9.203	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:45:03	1486	7430	1.313	1.046	11.650	4.637	3.791	1.578	4.018	4.568	26.941	9.201	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:45:08	1487	7435	1.314	1.046	11.635	4.637	3.788	1.578	4.018	4.568	26.942	9.216	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:45:13	1488	7440	1.313	1.046	11.636	4.637	3.782	1.578	4.018	4.568	27.377	9.194	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:45:18	1489	7445	1.314	1.046	11.631	4.637	3.786	1.578	4.018	4.568	26.944	9.234	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:45:23	1490	7450	1.314	1.046	11.630	4.637	3.790	1.579	4.018	4.569	26.946	9.256	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:45:28	1491	7455	1.315	1.046	11.633	4.637	3.789	1.579	4.018	4.569	26.946	9.220	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:45:33	1492	7460	1.315	1.046	11.652	4.638	3.776	1.580	4.019	4.570	26.947	9.229	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:45:38	1493	7465	1.315	1.046	11.630	4.638	3.778	1.580	4.019	4.570	26.948	9.259	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:45:43	1494	7470	1.316	1.045	11.658	4.638	3.780	1.580	4.019	4.570	26.949	9.233	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:45:48	1495	7475	1.316	1.046	11.664	4.638	3.775	1.580	4.019	4.570	26.949	9.187	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:45:53	1496	7480	1.316	1.045	11.664	4.638	3.777	1.580	4.019	4.571	26.950	9.236	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:45:58	1497	7485	1.317	1.045	11.662	4.638	3.781	1.580	4.019	4.571	26.951	9.222	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:46:03	1498	7490	1.317	1.045	11.663	4.638	3.781	1.581	4.020	4.571	27.384	9.227	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:46:08	1499	7495	1.317	1.045	11.660	4.638	3.781	1.581	4.020	4.571	26.951	9.238	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:46:13	1500	7500	1.318	1.045	11.661	4.638	3.774	1.581	4.020	4.572	27.384	9.246	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:46:18	1501	7505	1.317	1.046	11.660	4.638	3.781	1.581	4.020	4.572	26.952	9.249	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:46:23	1502	7510	1.317	1.045	11.657	4.638	3.782	1.581	4.020	4.572	26.953	9.250	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:46:28	1503	7515	1.318	1.045	11.658	4.639	3.781	1.581	4.020	4.573	26.952	9.197	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:46:33	1504	7520	1.318	1.045	11.649	4.639	3.782	1.581	4.021	4.573	26.951	9.284	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:46:38	1505	7525	1.318	1.045	11.653	4.639	3.787	1.581	4.021	4.573	26.952	9.275	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:46:43	1506	7530	1.318	1.044	11.651	4.639	3.790	1.581	4.021	4.573	26.952	9.291	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:46:48	1507	7535	1.318	1.044	11.659	4.639	3.788	1.581	4.021	4.573	27.384	9.252	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:46:53	1508	7540	1.318	1.044	11.662	4.639	3.790	1.581	4.021	4.573	26.950	9.230	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:46:58	1509	7545	1.318	1.044	11.662	4.639	3.782	1.581	4.021	4.574	26.950	9.236	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:47:03	1510	7550	1.318	1.044	11.663	4.639	3.782	1.581	4.021	4.574	26.949	9.211	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:47:08	1511	7555	1.318	1.044	11.659	4.638	3.781	1.581	4.021	4.574	26.949	9.226	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:47:13	1512	7560	1.318	1.044	11.659	4.638	3.786	1.580	4.021	4.574	26.948	9.272	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:47:18	1513	7565	1.318	1.043	11.660	4.638	3.778	1.580	4.021	4.574	26.947	9.216	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:47:23	1514	7570	1.317	1.043	11.662	4.638	3.784	1.580	4.021	4.574	26.946	9.267	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:47:28	1515	7575	1.317	1.043	11.660	4.638	3.787	1.580	4.021	4.574	26.945	9.217	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:47:33	1516	7580	1.317	1.042	11.662	4.638	3.784	1.579	4.021	4.574	26.944	9.226	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:47:38	1517	7585	1.317	1.042	11.662	4.638	3.784	1.579	4.021	4.574	26.943	9.217	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:47:43	1518	7590	1.316	1.042	11.663	4.638	3.783	1.579	4.021	4.574	26.942	9.177	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:47:48	1519	7595	1.316	1.041	11.662	4.638	3.790	1.578	4.021	4.574	26.942	9.238	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:47:53	1520	7600	1.315	1.041	11.662	4.638	3.786	1.578	4.021	4.574	26.940	9.227	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:47:58	1521	7605	1.315	1.040	11.663	4.638	3.787	1.578	4.021	4.574	26.939	9.177	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:48:03	1522	7610	1.315	1.040	11.663	4.638	3.784	1.577	4.021	4.574	26.938	9.215	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:48:08	1523	7615	1.314	1.039	11.664	4.637	3.789	1.576	4.021	4.574	26.937	9.161	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:48:13	1524	7620	1.314	1.039	11.661	4.637	3.789	1.576	4.021	4.574	27.368	9.219	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:48:18	1525	7625	1.314	1.039	11.655	4.637	3.790	1.575	4.021	4.574	26.935	9.216	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	20:48:23	1526	7630	1.313	1.039	11.655	4.637	3.795	1.575	4.021	4.574	27.366	9.164	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:48:28	1527	7635	1.312	1.038	11.655	4.637	3.801	1.574	4.021	4.574	26.932	9.173	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:48:33	1528	7640	1.312	1.038	11.651	4.637	3.799	1.574	4.021	4.574	26.932	9.151	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:48:38	1529	7645	1.312	1.037	11.652	4.637	3.797	1.573	4.021	4.574	27.365	9.235	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:48:43	1530	7650	1.311	1.037	11.651	4.637	3.792	1.573	4.021	4.574	26.930	9.208	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	20:48:48	1531	7655	1.311	1.037	11.647	4.636	3.789	1.572	4.020	4.574	26.929	9.169	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:48:53	1532	7660	1.310	1.037	11.631	4.636	3.794	1.572	4.020	4.574	26.928	9.221	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	20:48:58	1533	7665	1.310	1.036	11.653	4.636	3.802	1.572	4.020	4.574	27.359	9.182	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	20:49:03	1534	7670	1.310	1.036	11.637	4.636	3.790	1.571	4.020	4.574	26.927	9.180	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
