Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
19/03/25	16:42:02	1154	5770	0.968	2.300	11.661	4.069	3.296	1.198	3.967	4.347	26.953	5.714	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:42:07	1155	5775	0.977	2.472	11.634	4.041	3.269	1.202	3.982	4.355	26.954	5.702	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:42:12	1156	5780	0.986	2.634	11.660	4.017	3.239	1.206	3.998	4.364	27.386	5.704	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:42:17	1157	5785	0.994	2.784	11.665	3.996	3.220	1.209	4.016	4.374	27.388	5.727	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	16:42:22	1158	5790	1.001	2.922	11.647	3.977	3.208	1.213	4.033	4.384	26.957	5.745	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:42:27	1159	5795	1.009	3.047	11.632	3.961	3.188	1.216	4.050	4.393	27.392	5.689	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.151	25.298	24.620	NaN	22.586	25.844	22.073	24.615	25.033
19/03/25	16:42:32	1160	5800	1.015	3.161	11.666	3.946	3.174	1.220	4.067	4.401	26.958	5.683	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:42:37	1161	5805	1.021	3.264	11.638	3.933	3.159	1.223	4.083	4.409	27.389	5.704	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:42:42	1162	5810	1.028	3.355	11.666	3.922	3.148	1.226	4.099	4.416	26.960	5.673	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:42:47	1163	5815	1.033	3.439	11.661	3.911	3.142	1.229	4.113	4.421	26.961	5.712	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:42:52	1164	5820	1.038	3.514	11.655	3.902	3.120	1.232	4.126	4.427	26.962	5.720	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:42:57	1165	5825	1.043	3.581	11.666	3.893	3.118	1.234	4.138	4.431	26.963	5.739	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:43:02	1166	5830	1.047	3.641	11.660	3.886	3.112	1.237	4.149	4.435	26.963	5.707	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:43:07	1167	5835	1.052	3.695	11.628	3.879	3.106	1.239	4.159	4.439	26.965	5.703	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	16:43:12	1168	5840	1.056	3.744	11.662	3.872	3.099	1.242	4.168	4.442	26.965	5.746	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:43:17	1169	5845	1.059	3.789	11.661	3.867	3.095	1.244	4.177	4.444	26.965	5.751	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:43:22	1170	5850	1.063	3.828	11.637	3.861	3.093	1.246	4.184	4.446	26.966	5.702	3.820	3.890	0.010	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	Inf	22.586	26.013	22.073	24.615	24.868
19/03/25	16:43:27	1171	5855	1.066	3.863	11.663	3.857	3.089	1.248	4.190	4.447	26.967	5.735	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:43:32	1172	5860	1.068	3.895	11.657	3.852	3.085	1.249	4.196	4.449	27.399	5.739	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:43:37	1173	5865	1.071	3.924	11.630	3.848	3.078	1.251	4.201	4.450	26.968	5.712	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:43:42	1174	5870	1.073	3.950	11.660	3.844	3.081	1.253	4.206	4.451	27.396	5.751	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:43:47	1175	5875	1.075	3.972	11.652	3.841	3.079	1.254	4.210	4.452	26.967	5.701	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:43:52	1176	5880	1.077	3.994	11.658	3.838	3.072	1.255	4.213	4.452	26.968	5.711	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:43:57	1177	5885	1.079	4.013	11.665	3.835	3.076	1.256	4.216	4.452	27.401	5.749	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:44:02	1178	5890	1.081	4.030	11.651	3.833	3.073	1.257	4.219	4.452	26.967	5.726	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:44:07	1179	5895	1.082	4.045	11.650	3.830	3.072	1.258	4.221	4.452	26.967	5.720	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:44:12	1180	5900	1.084	4.059	11.662	3.828	3.069	1.259	4.223	4.452	26.967	5.728	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:44:17	1181	5905	1.085	4.071	11.665	3.826	3.068	1.260	4.224	4.452	26.966	5.684	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:44:21	1182	5910	1.086	4.082	11.639	3.824	3.071	1.260	4.226	4.452	26.966	5.743	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:44:26	1183	5915	1.087	4.092	11.658	3.822	3.070	1.261	4.227	4.452	27.398	5.726	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:44:32	1184	5920	1.087	4.101	11.664	3.820	3.067	1.262	4.228	4.451	26.964	5.760	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:44:36	1185	5925	1.088	4.109	11.657	3.818	3.065	1.262	4.229	4.451	26.964	5.801	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:44:42	1186	5930	1.089	4.117	11.639	3.817	3.065	1.263	4.229	4.450	26.963	5.695	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:44:46	1187	5935	1.089	4.124	11.666	3.815	3.064	1.263	4.230	4.450	27.393	5.751	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:44:52	1188	5940	1.090	4.130	11.660	3.814	3.068	1.263	4.230	4.449	26.961	5.800	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:44:57	1189	5945	1.090	4.135	11.630	3.813	3.060	1.264	4.230	4.448	26.960	5.748	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:45:01	1190	5950	1.090	4.139	11.660	3.812	3.059	1.264	4.230	4.448	26.959	5.728	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:45:06	1191	5955	1.091	4.144	11.664	3.811	3.065	1.265	4.231	4.447	26.958	5.720	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:45:11	1192	5960	1.091	4.148	11.639	3.809	3.063	1.265	4.231	4.446	26.957	5.728	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:45:17	1193	5965	1.091	4.151	11.654	3.808	3.060	1.265	4.231	4.446	26.956	5.718	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:45:21	1194	5970	1.091	4.154	11.664	3.807	3.054	1.265	4.230	4.445	26.956	5.726	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:45:26	1195	5975	1.091	4.157	11.657	3.806	3.051	1.265	4.230	4.444	26.953	5.721	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:45:31	1196	5980	1.091	4.161	11.642	3.805	3.042	1.265	4.230	4.444	26.953	5.770	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:45:36	1197	5985	1.091	4.163	11.654	3.805	3.042	1.266	4.230	4.443	26.952	5.779	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:45:41	1198	5990	1.092	4.165	11.663	3.804	3.038	1.266	4.230	4.442	27.384	5.727	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.033
19/03/25	16:45:46	1199	5995	1.092	4.167	11.661	3.803	3.041	1.266	4.229	4.441	26.950	5.743	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	16:45:51	1200	6000	1.092	4.169	11.656	3.802	3.037	1.266	4.229	4.441	26.950	5.754	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:45:56	1201	6005	1.092	4.170	11.651	3.801	3.032	1.266	4.229	4.440	26.949	5.689	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:46:01	1202	6010	1.092	4.172	11.629	3.800	3.033	1.266	4.228	4.439	26.947	5.753	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
19/03/25	16:46:06	1203	6015	1.092	4.174	11.646	3.800	3.029	1.266	4.228	4.439	26.948	5.708	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	16:46:11	1204	6020	1.092	4.176	11.659	3.799	3.029	1.267	4.228	4.438	26.947	5.743	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:46:16	1205	6025	1.092	4.177	11.666	3.798	3.031	1.267	4.227	4.437	26.945	5.759	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:46:21	1206	6030	1.092	4.178	11.664	3.798	3.029	1.267	4.227	4.437	26.944	5.698	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	16:46:26	1207	6035	1.092	4.180	11.665	3.797	3.023	1.267	4.227	4.436	26.944	5.721	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	16:46:31	1208	6040	1.092	4.181	11.661	3.797	3.029	1.267	4.226	4.436	26.943	5.716	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:46:36	1209	6045	1.092	4.182	11.656	3.796	3.027	1.267	4.226	4.435	26.943	5.714	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:46:41	1210	6050	1.092	4.183	11.633	3.795	3.030	1.267	4.226	4.435	26.943	5.741	3.820	3.890	0.010	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	Inf	22.586	26.013	22.073	24.615	24.934
19/03/25	16:46:46	1211	6055	1.092	4.184	11.659	3.795	3.029	1.268	4.225	4.434	27.373	5.705	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:46:51	1212	6060	1.093	4.186	11.662	3.794	3.028	1.268	4.225	4.434	26.941	5.699	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:46:56	1213	6065	1.092	4.186	11.663	3.794	3.030	1.268	4.225	4.433	26.941	5.734	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:47:01	1214	6070	1.093	4.188	11.655	3.793	3.030	1.268	4.224	4.432	26.941	5.721	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:47:06	1215	6075	1.093	4.188	11.635	3.793	3.034	1.268	4.224	4.432	26.940	5.780	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:47:11	1216	6080	1.093	4.190	11.651	3.792	3.034	1.269	4.224	4.431	26.940	5.742	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:47:16	1217	6085	1.093	4.190	11.658	3.792	3.036	1.269	4.223	4.431	26.940	5.705	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:47:21	1218	6090	1.093	4.191	11.666	3.791	3.034	1.269	4.223	4.431	26.939	5.701	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:47:26	1219	6095	1.093	4.193	11.662	3.791	3.037	1.269	4.223	4.430	26.940	5.781	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:47:31	1220	6100	1.093	4.193	11.659	3.790	3.041	1.270	4.222	4.430	26.940	5.752	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:47:36	1221	6105	1.093	4.194	11.658	3.790	3.041	1.270	4.222	4.429	26.939	5.740	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	16:47:41	1222	6110	1.093	4.195	11.633	3.789	3.035	1.270	4.222	4.429	26.939	5.700	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:47:46	1223	6115	1.093	4.195	11.661	3.789	3.028	1.270	4.222	4.428	26.939	5.723	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:47:51	1224	6120	1.094	4.197	11.663	3.788	3.032	1.270	4.221	4.428	26.940	5.772	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:47:56	1225	6125	1.094	4.197	11.662	3.788	3.032	1.270	4.221	4.428	26.939	5.721	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:48:01	1226	6130	1.094	4.198	11.656	3.788	3.032	1.271	4.221	4.427	26.939	5.742	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:48:06	1227	6135	1.094	4.198	11.634	3.787	3.038	1.271	4.221	4.427	26.939	5.751	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:48:11	1228	6140	1.094	4.198	11.651	3.787	3.032	1.271	4.220	4.426	27.372	5.750	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:48:16	1229	6145	1.094	4.199	11.660	3.786	3.027	1.271	4.220	4.426	27.370	5.719	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:48:21	1230	6150	1.094	4.199	11.666	3.786	3.031	1.271	4.220	4.426	26.941	5.764	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	16:48:26	1231	6155	1.095	4.200	11.662	3.786	3.033	1.272	4.220	4.425	26.941	5.741	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:48:31	1232	6160	1.094	4.201	11.659	3.785	3.032	1.272	4.219	4.425	26.941	5.727	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:48:36	1233	6165	1.095	4.201	11.632	3.785	3.027	1.272	4.219	4.424	26.942	5.716	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
19/03/25	16:48:41	1234	6170	1.095	4.202	11.656	3.785	3.024	1.272	4.219	4.424	26.942	5.747	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:48:46	1235	6175	1.095	4.203	11.664	3.784	3.024	1.273	4.219	4.424	27.373	5.747	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:48:51	1236	6180	1.095	4.203	11.666	3.784	3.027	1.273	4.218	4.423	26.943	5.760	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:48:56	1237	6185	1.095	4.205	11.659	3.783	3.021	1.273	4.218	4.423	26.943	5.750	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:49:01	1238	6190	1.095	4.204	11.643	3.783	3.017	1.273	4.218	4.423	26.944	5.774	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:49:06	1239	6195	1.095	4.205	11.632	3.783	3.021	1.273	4.218	4.422	27.377	5.717	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	16:49:11	1240	6200	1.095	4.206	11.665	3.782	3.023	1.273	4.217	4.422	26.945	5.758	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	16:49:16	1241	6205	1.095	4.206	11.663	3.782	3.026	1.274	4.217	4.422	26.946	5.778	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
19/03/25	16:49:21	1242	6210	1.095	4.206	11.656	3.782	3.025	1.274	4.217	4.421	27.379	5.752	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
