Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
08/04/25	15:11:07	626	3130	0.186	1.449	11.651	4.102	3.808	0.454	3.998	4.567	145.553	1.970	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:12	627	3135	0.190	1.474	11.652	4.099	3.809	0.459	3.998	4.567	140.733	1.970	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:17	628	3140	0.193	1.502	11.658	4.097	3.807	0.463	3.997	4.566	139.345	1.964	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:22	629	3145	0.197	1.534	11.662	4.094	3.811	0.468	3.997	4.565	137.102	1.934	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:27	630	3150	0.200	1.568	11.666	4.091	3.806	0.472	3.996	4.564	148.363	1.976	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:32	631	3155	0.204	1.605	11.663	4.087	3.806	0.477	3.995	4.562	135.839	1.937	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:37	632	3160	0.207	1.647	11.665	4.084	3.809	0.482	3.995	4.561	135.459	1.974	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:42	633	3165	0.211	1.692	11.655	4.080	3.801	0.486	3.995	4.559	126.771	2.017	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:47	634	3170	0.214	1.740	11.642	4.076	3.801	0.491	3.994	4.558	137.821	2.003	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:52	635	3175	0.218	1.792	11.634	4.071	3.796	0.496	3.994	4.556	144.756	1.905	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:11:57	636	3180	0.221	1.847	11.653	4.067	3.797	0.500	3.994	4.554	133.079	1.942	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:02	637	3185	0.224	1.907	11.662	4.062	3.794	0.504	3.995	4.552	108.925	1.993	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:07	638	3190	0.227	1.969	11.665	4.057	3.790	0.508	3.996	4.549	125.675	1.989	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:12	639	3195	0.229	2.036	11.664	4.052	3.785	0.512	3.996	4.547	139.551	1.989	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:17	640	3200	0.232	2.104	11.666	4.048	3.780	0.516	3.998	4.545	110.722	2.000	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:22	641	3205	0.234	2.175	11.658	4.043	3.781	0.519	4.000	4.542	135.542	2.007	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:27	642	3210	0.237	2.250	11.635	4.038	3.773	0.522	4.002	4.540	150.269	1.961	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:32	643	3215	0.239	2.328	11.639	4.033	3.775	0.525	4.004	4.537	114.868	1.992	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:37	644	3220	0.241	2.406	11.652	4.029	3.761	0.528	4.007	4.535	117.888	1.971	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:42	645	3225	0.243	2.486	11.655	4.024	3.767	0.530	4.010	4.532	125.370	1.944	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:12:47	646	3230	0.244	2.568	11.653	4.020	3.762	0.533	4.014	4.530	135.415	1.971	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:52	647	3235	0.246	2.648	11.654	4.015	3.752	0.535	4.018	4.528	144.446	1.943	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:12:57	648	3240	0.247	2.730	11.659	4.011	3.754	0.537	4.022	4.525	140.124	2.002	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:13:02	649	3245	0.248	2.812	11.663	4.007	3.754	0.538	4.027	4.523	143.062	2.036	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:13:07	650	3250	0.249	2.893	11.660	4.003	3.746	0.540	4.032	4.521	140.946	2.004	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:13:12	651	3255	0.250	2.974	11.668	3.999	3.743	0.541	4.037	4.519	146.213	2.040	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:13:17	652	3260	0.251	3.051	11.665	3.996	3.741	0.543	4.042	4.517	130.074	2.007	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:13:22	653	3265	0.252	3.129	11.661	3.992	3.739	0.543	4.047	4.516	125.626	2.005	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:13:27	654	3270	0.253	3.204	11.649	3.989	3.734	0.544	4.053	4.514	132.418	2.001	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.400	26.039	22.195	24.744	25.132
08/04/25	15:13:32	655	3275	0.253	3.276	11.658	3.986	3.731	0.545	4.058	4.513	135.664	2.003	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:13:37	656	3280	0.254	3.346	11.653	3.983	3.724	0.546	4.063	4.511	127.574	1.938	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:13:42	657	3285	0.254	3.415	11.659	3.980	3.724	0.546	4.069	4.510	141.413	2.061	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:13:47	658	3290	0.254	3.478	11.660	3.977	3.725	0.547	4.074	4.509	124.864	2.031	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:13:52	659	3295	0.255	3.541	11.658	3.974	3.717	0.547	4.080	4.508	138.589	2.017	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:13:57	660	3300	0.255	3.599	11.668	3.972	3.715	0.547	4.085	4.507	144.861	1.972	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:14:02	661	3305	0.255	3.657	11.668	3.969	3.709	0.547	4.090	4.506	147.187	2.041	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:14:07	662	3310	0.255	3.712	11.668	3.967	3.703	0.547	4.095	4.505	146.968	2.009	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:14:12	663	3315	0.255	3.766	11.668	3.965	3.700	0.547	4.100	4.504	150.420	1.982	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:14:17	664	3320	0.255	3.814	11.669	3.963	3.705	0.546	4.105	4.503	143.472	1.965	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:14:22	665	3325	0.255	3.858	11.668	3.961	3.696	0.546	4.110	4.503	140.308	1.923	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:14:27	666	3330	0.255	3.904	11.669	3.959	3.695	0.546	4.114	4.502	145.138	2.041	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:14:32	667	3335	0.255	3.944	11.662	3.957	3.696	0.546	4.118	4.501	140.122	2.026	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:14:37	668	3340	0.255	3.984	11.657	3.956	3.689	0.545	4.122	4.501	144.378	2.057	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:14:42	669	3345	0.255	4.020	11.652	3.954	3.691	0.545	4.126	4.500	140.777	1.986	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:14:47	670	3350	0.255	4.057	11.652	3.953	3.688	0.544	4.130	4.499	142.980	2.034	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:14:52	671	3355	0.255	4.089	11.654	3.951	3.684	0.544	4.134	4.499	141.841	1.989	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.400	26.039	22.195	24.744	25.132
08/04/25	15:14:57	672	3360	0.254	4.120	11.663	3.950	3.680	0.543	4.137	4.498	136.072	2.018	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:02	673	3365	0.254	4.151	11.658	3.949	3.682	0.542	4.141	4.498	136.805	1.952	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:07	674	3370	0.254	4.179	11.663	3.948	3.677	0.542	4.144	4.497	131.266	2.005	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:12	675	3375	0.254	4.203	11.660	3.946	3.681	0.541	4.147	4.497	142.343	1.982	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:17	676	3380	0.253	4.229	11.663	3.945	3.682	0.540	4.150	4.496	135.163	1.995	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:22	677	3385	0.253	4.250	11.657	3.944	3.678	0.540	4.152	4.496	143.842	1.969	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:27	678	3390	0.253	4.272	11.653	3.943	3.680	0.539	4.155	4.495	141.108	1.996	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:15:32	679	3395	0.253	4.292	11.661	3.943	3.677	0.538	4.157	4.495	144.267	2.003	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:37	680	3400	0.252	4.309	11.634	3.942	3.678	0.537	4.160	4.494	160.572	1.974	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:42	681	3405	0.252	4.328	11.635	3.941	3.673	0.536	4.162	4.494	147.085	1.918	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:47	682	3410	0.252	4.344	11.637	3.940	3.673	0.536	4.164	4.493	146.608	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:52	683	3415	0.251	4.360	11.641	3.939	3.671	0.535	4.166	4.493	150.134	1.950	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:15:57	684	3420	0.251	4.369	11.663	3.939	3.667	0.534	4.167	4.492	136.364	2.000	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:02	685	3425	0.251	4.381	11.660	3.938	3.673	0.533	4.169	4.492	140.246	1.936	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:07	686	3430	0.250	4.398	11.655	3.937	3.669	0.532	4.171	4.491	127.730	1.960	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:16:12	687	3435	0.250	4.409	11.661	3.937	3.671	0.532	4.172	4.490	126.875	1.939	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:17	688	3440	0.250	4.419	11.658	3.936	3.662	0.531	4.173	4.490	136.589	1.972	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:16:22	689	3445	0.249	4.428	11.663	3.936	3.667	0.530	4.175	4.489	122.518	1.960	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:27	690	3450	0.249	4.438	11.655	3.935	3.666	0.529	4.176	4.489	133.208	1.996	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:32	691	3455	0.249	4.444	11.646	3.935	3.664	0.528	4.177	4.488	145.818	2.011	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:37	692	3460	0.248	4.454	11.633	3.934	3.662	0.528	4.178	4.488	144.131	1.963	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:42	693	3465	0.248	4.463	11.654	3.934	3.658	0.527	4.179	4.487	143.485	1.991	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:47	694	3470	0.248	4.469	11.658	3.933	3.662	0.526	4.180	4.486	128.134	1.946	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:52	695	3475	0.247	4.476	11.660	3.933	3.659	0.525	4.181	4.486	130.658	1.925	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:16:57	696	3480	0.247	4.484	11.670	3.932	3.658	0.525	4.181	4.485	135.042	1.975	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.400	26.039	22.195	24.744	25.132
08/04/25	15:17:02	697	3485	0.247	4.492	11.665	3.932	3.659	0.524	4.182	4.485	126.288	1.969	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.400	26.039	22.195	24.744	25.066
08/04/25	15:17:07	698	3490	0.246	4.501	11.663	3.932	3.662	0.523	4.183	4.484	101.123	1.979	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:17:12	699	3495	0.246	4.502	11.661	3.931	3.661	0.522	4.183	4.484	127.625	1.940	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:17:17	700	3500	0.246	4.506	11.661	3.931	3.657	0.522	4.184	4.483	142.971	1.932	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:17:22	701	3505	0.245	4.510	11.667	3.931	3.656	0.521	4.184	4.483	131.191	2.012	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:17:27	702	3510	0.245	4.516	11.662	3.930	3.656	0.520	4.185	4.482	123.023	1.976	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:17:32	703	3515	0.245	4.524	11.663	3.930	3.655	0.520	4.185	4.482	114.810	1.904	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:17:37	704	3520	0.244	4.526	11.664	3.930	3.654	0.519	4.186	4.481	133.837	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:17:42	705	3525	0.244	4.528	11.668	3.929	3.647	0.518	4.186	4.481	132.499	1.993	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	15:17:47	706	3530	0.244	4.532	11.666	3.929	3.647	0.518	4.186	4.480	132.964	2.033	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:17:52	707	3535	0.243	4.536	11.666	3.929	3.646	0.517	4.187	4.480	128.796	1.995	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:17:57	708	3540	0.243	4.535	11.665	3.929	3.647	0.516	4.187	4.479	123.667	1.991	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:18:02	709	3545	0.243	4.541	11.669	3.928	3.643	0.516	4.187	4.479	141.064	1.965	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:18:07	710	3550	0.243	4.543	11.670	3.928	3.642	0.515	4.187	4.478	141.859	1.991	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:18:12	711	3555	0.242	4.544	11.664	3.928	3.642	0.514	4.188	4.478	127.750	2.006	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:18:17	712	3560	0.242	4.549	11.663	3.928	3.640	0.514	4.188	4.477	135.211	1.976	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:18:22	713	3565	0.242	4.549	11.663	3.927	3.636	0.513	4.188	4.477	131.466	1.961	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:18:27	714	3570	0.241	4.556	11.663	3.927	3.634	0.513	4.188	4.476	116.729	2.007	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	15:18:32	715	3575	0.241	4.556	11.663	3.927	3.640	0.512	4.188	4.476	122.376	2.007	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
