Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
08/04/25	11:01:19	1209	6045	0.245	1.378	11.661	4.054	3.804	0.519	3.937	4.523	207.293	1.928	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:01:24	1210	6050	0.244	1.377	11.629	4.054	3.804	0.519	3.937	4.522	232.049	1.982	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:01:29	1211	6055	0.244	1.376	11.659	4.054	3.799	0.518	3.937	4.522	228.669	1.978	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:01:34	1212	6060	0.244	1.376	11.662	4.054	3.803	0.518	3.937	4.523	210.182	1.958	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:01:39	1213	6065	0.243	1.375	11.657	4.054	3.804	0.518	3.937	4.523	219.805	1.957	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:01:44	1214	6070	0.243	1.374	11.650	4.054	3.806	0.518	3.937	4.523	221.279	1.927	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:01:49	1215	6075	0.243	1.373	11.658	4.054	3.804	0.517	3.937	4.523	231.554	1.932	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:01:54	1216	6080	0.242	1.372	11.664	4.054	3.807	0.517	3.937	4.523	225.769	1.961	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:01:59	1217	6085	0.242	1.372	11.661	4.054	3.802	0.517	3.937	4.523	185.802	1.957	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:04	1218	6090	0.242	1.372	11.650	4.053	3.807	0.516	3.937	4.523	221.711	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:09	1219	6095	0.241	1.371	11.629	4.053	3.804	0.516	3.937	4.523	216.280	1.942	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:14	1220	6100	0.241	1.370	11.649	4.053	3.797	0.516	3.937	4.523	224.498	1.925	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:02:19	1221	6105	0.241	1.370	11.653	4.053	3.800	0.516	3.937	4.523	229.452	1.954	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:24	1222	6110	0.241	1.369	11.662	4.053	3.799	0.515	3.937	4.523	206.051	1.934	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:29	1223	6115	0.240	1.368	11.657	4.053	3.802	0.515	3.937	4.523	221.053	1.988	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:34	1224	6120	0.240	1.367	11.635	4.053	3.802	0.515	3.938	4.523	228.169	1.946	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:39	1225	6125	0.240	1.367	11.650	4.053	3.805	0.515	3.938	4.523	228.293	1.969	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:44	1226	6130	0.239	1.366	11.659	4.053	3.803	0.514	3.938	4.523	243.954	1.930	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:49	1227	6135	0.239	1.365	11.662	4.053	3.802	0.514	3.938	4.523	190.854	1.967	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:02:54	1228	6140	0.239	1.365	11.658	4.053	3.805	0.514	3.938	4.523	201.769	1.963	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:02:59	1229	6145	0.238	1.364	11.660	4.053	3.807	0.514	3.938	4.523	191.267	1.977	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:03:04	1230	6150	0.238	1.363	11.652	4.053	3.810	0.513	3.938	4.523	221.865	1.956	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:03:09	1231	6155	0.238	1.363	11.655	4.053	3.811	0.513	3.938	4.523	228.388	1.937	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:03:14	1232	6160	0.238	1.362	11.663	4.053	3.813	0.513	3.938	4.523	203.442	1.991	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:03:19	1233	6165	0.237	1.361	11.657	4.053	3.807	0.513	3.938	4.523	202.927	1.970	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:03:24	1234	6170	0.237	1.361	11.650	4.053	3.806	0.512	3.938	4.523	215.359	1.955	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:03:29	1235	6175	0.237	1.360	11.661	4.053	3.804	0.512	3.938	4.523	213.441	1.962	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:03:34	1236	6180	0.237	1.359	11.658	4.053	3.806	0.512	3.938	4.523	206.346	1.913	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:03:39	1237	6185	0.236	1.359	11.632	4.053	3.801	0.512	3.938	4.523	219.313	1.928	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:03:44	1238	6190	0.236	1.358	11.656	4.053	3.806	0.512	3.939	4.523	208.275	1.939	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:03:49	1239	6195	0.236	1.358	11.664	4.053	3.802	0.511	3.939	4.523	210.817	1.944	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:03:54	1240	6200	0.235	1.357	11.660	4.053	3.806	0.511	3.939	4.523	181.789	1.982	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:03:59	1241	6205	0.235	1.357	11.658	4.053	3.803	0.511	3.939	4.523	214.905	1.948	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:04:04	1242	6210	0.235	1.356	11.659	4.053	3.801	0.511	3.939	4.523	223.108	1.978	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:04:09	1243	6215	0.235	1.356	11.633	4.053	3.799	0.510	3.939	4.523	225.495	1.937	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:04:14	1244	6220	0.234	1.355	11.654	4.053	3.799	0.510	3.939	4.523	237.477	1.950	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:04:19	1245	6225	0.234	1.355	11.662	4.053	3.802	0.510	3.939	4.523	202.409	1.941	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:04:24	1246	6230	0.234	1.354	11.663	4.053	3.799	0.510	3.939	4.523	221.756	1.970	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:04:29	1247	6235	0.234	1.354	11.659	4.053	3.802	0.510	3.939	4.523	213.667	1.945	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:04:34	1248	6240	0.233	1.353	11.658	4.053	3.798	0.509	3.939	4.523	240.056	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:04:39	1249	6245	0.233	1.352	11.653	4.053	3.799	0.509	3.939	4.523	233.902	1.942	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:04:44	1250	6250	0.233	1.352	11.662	4.053	3.799	0.509	3.939	4.523	214.714	1.970	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:04:49	1251	6255	0.233	1.351	11.664	4.053	3.801	0.509	3.939	4.523	208.460	1.956	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:04:54	1252	6260	0.232	1.351	11.661	4.053	3.803	0.508	3.939	4.523	187.950	1.954	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:04:59	1253	6265	0.232	1.350	11.658	4.053	3.803	0.508	3.939	4.523	206.890	1.934	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:05:04	1254	6270	0.232	1.350	11.648	4.053	3.801	0.508	3.940	4.524	214.912	1.930	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:05:09	1255	6275	0.231	1.349	11.630	4.053	3.805	0.508	3.940	4.524	221.978	1.957	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:05:14	1256	6280	0.231	1.349	11.633	4.053	3.807	0.508	3.940	4.524	223.095	1.952	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:05:19	1257	6285	0.231	1.349	11.660	4.053	3.801	0.507	3.940	4.524	215.702	1.942	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:05:24	1258	6290	0.231	1.348	11.659	4.053	3.799	0.507	3.940	4.524	170.051	1.944	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:05:29	1259	6295	0.230	1.347	11.660	4.053	3.799	0.507	3.940	4.524	200.501	1.984	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:05:34	1260	6300	0.230	1.346	11.648	4.053	3.804	0.507	3.940	4.524	217.628	1.950	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:05:39	1261	6305	0.230	1.346	11.638	4.053	3.803	0.507	3.940	4.524	205.174	1.931	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:05:44	1262	6310	0.230	1.346	11.659	4.053	3.801	0.506	3.940	4.524	223.243	1.947	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:05:49	1263	6315	0.230	1.345	11.659	4.053	3.799	0.506	3.940	4.524	207.004	1.926	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:05:54	1264	6320	0.229	1.345	11.661	4.053	3.801	0.506	3.940	4.524	211.341	1.926	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:05:59	1265	6325	0.229	1.344	11.657	4.053	3.804	0.506	3.941	4.524	228.397	1.919	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:06:04	1266	6330	0.229	1.343	11.638	4.053	3.800	0.505	3.941	4.524	213.989	1.962	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:06:09	1267	6335	0.229	1.343	11.646	4.053	3.802	0.505	3.941	4.524	224.574	1.947	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:06:14	1268	6340	0.228	1.343	11.653	4.053	3.797	0.505	3.941	4.524	228.275	1.939	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:06:19	1269	6345	0.228	1.342	11.664	4.053	3.803	0.505	3.941	4.524	206.643	1.947	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:06:24	1270	6350	0.228	1.341	11.661	4.053	3.806	0.505	3.941	4.525	214.597	1.915	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:06:29	1271	6355	0.228	1.341	11.660	4.053	3.807	0.504	3.941	4.525	215.359	1.945	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:06:34	1272	6360	0.227	1.340	11.655	4.053	3.806	0.504	3.941	4.525	220.398	1.962	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:06:39	1273	6365	0.227	1.340	11.651	4.053	3.803	0.504	3.941	4.525	233.627	1.972	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:06:44	1274	6370	0.227	1.340	11.649	4.053	3.804	0.504	3.941	4.525	235.800	1.967	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:06:49	1275	6375	0.227	1.340	11.664	4.053	3.801	0.504	3.941	4.525	211.283	1.962	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:06:54	1276	6380	0.226	1.339	11.661	4.053	3.804	0.503	3.942	4.525	222.185	1.971	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:06:59	1277	6385	0.226	1.338	11.655	4.053	3.802	0.503	3.942	4.525	210.233	1.976	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:07:04	1278	6390	0.226	1.338	11.634	4.053	3.804	0.503	3.942	4.525	215.190	1.953	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:07:09	1279	6395	0.226	1.338	11.632	4.053	3.802	0.503	3.942	4.525	233.244	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:07:14	1280	6400	0.226	1.337	11.656	4.053	3.809	0.503	3.942	4.525	243.562	1.917	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:07:19	1281	6405	0.225	1.337	11.653	4.053	3.805	0.502	3.942	4.526	238.733	1.939	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:07:24	1282	6410	0.225	1.336	11.664	4.053	3.811	0.502	3.942	4.526	235.413	1.940	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:07:29	1283	6415	0.225	1.335	11.664	4.053	3.809	0.502	3.942	4.526	238.650	1.940	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:07:34	1284	6420	0.225	1.335	11.661	4.053	3.808	0.502	3.942	4.526	225.247	1.949	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:07:39	1285	6425	0.224	1.334	11.638	4.053	3.807	0.501	3.943	4.526	221.812	1.938	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:07:44	1286	6430	0.224	1.334	11.647	4.053	3.810	0.501	3.943	4.526	214.243	1.941	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:07:49	1287	6435	0.224	1.334	11.643	4.053	3.811	0.501	3.943	4.526	222.923	1.908	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:07:54	1288	6440	0.224	1.333	11.663	4.053	3.806	0.501	3.943	4.526	233.348	1.922	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:07:59	1289	6445	0.223	1.332	11.661	4.053	3.809	0.501	3.943	4.526	238.068	1.957	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:08:04	1290	6450	0.223	1.332	11.661	4.053	3.807	0.500	3.943	4.526	245.847	1.982	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:08:09	1291	6455	0.223	1.331	11.651	4.053	3.806	0.500	3.943	4.526	192.692	1.961	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:08:14	1292	6460	0.223	1.331	11.634	4.053	3.810	0.500	3.943	4.526	222.426	1.931	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:08:19	1293	6465	0.222	1.331	11.650	4.053	3.807	0.500	3.943	4.526	237.998	1.943	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:08:24	1294	6470	0.222	1.330	11.658	4.053	3.806	0.499	3.943	4.526	246.712	1.942	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:08:29	1295	6475	0.222	1.329	11.663	4.053	3.808	0.499	3.943	4.526	231.219	1.968	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.820	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.132
08/04/25	11:08:34	1296	6480	0.222	1.329	11.658	4.053	3.815	0.499	3.943	4.526	221.934	1.953	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
08/04/25	11:08:39	1297	6485	0.221	1.328	11.644	4.053	3.813	0.499	3.943	4.526	221.206	1.934	3.840	3.910	0.000	3.920	4.010	3.640	3.860	3.810	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.430	24.747	NaN	22.529	26.039	22.195	24.744	25.066
