Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
19/03/25	13:16:42	1978	9890	4.371	3.545	11.650	5.001	3.554	7.626	4.543	4.892	26.945	52.629	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
19/03/25	13:16:47	1979	9895	4.375	3.543	11.636	5.002	3.558	7.630	4.542	4.891	26.945	52.608	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:16:52	1980	9900	4.381	3.543	11.649	5.002	3.545	7.637	4.541	4.890	26.945	52.785	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:16:57	1981	9905	4.387	3.542	11.653	5.002	3.556	7.640	4.540	4.889	26.946	52.778	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:17:02	1982	9910	4.392	3.540	11.647	5.003	3.548	7.646	4.539	4.888	26.945	52.786	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:17:07	1983	9915	4.397	3.539	11.652	5.003	3.548	7.652	4.537	4.887	27.379	52.857	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:17:12	1984	9920	4.403	3.539	11.651	5.004	3.542	7.657	4.536	4.886	26.946	52.922	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:17:17	1985	9925	4.409	3.537	11.652	5.004	3.546	7.663	4.535	4.885	26.946	53.006	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:17:22	1986	9930	4.414	3.538	11.652	5.004	3.551	7.667	4.534	4.884	26.947	53.057	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.934
19/03/25	13:17:27	1987	9935	4.419	3.536	11.650	5.005	3.553	7.673	4.533	4.883	26.947	53.136	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:17:32	1988	9940	4.425	3.535	11.661	5.005	3.546	7.678	4.532	4.882	26.948	53.171	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:17:37	1989	9945	4.431	3.535	11.651	5.005	3.541	7.683	4.531	4.881	26.948	53.150	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:17:42	1990	9950	4.437	3.533	11.652	5.006	3.548	7.689	4.530	4.880	26.949	53.277	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:17:47	1991	9955	4.443	3.532	11.659	5.006	3.553	7.694	4.529	4.878	26.949	53.364	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:17:52	1992	9960	4.450	3.532	11.656	5.007	3.544	7.699	4.528	4.878	26.949	53.298	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:17:57	1993	9965	4.455	3.531	11.660	5.007	3.548	7.705	4.527	4.877	26.950	53.446	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:18:02	1994	9970	4.461	3.530	11.660	5.007	3.547	7.710	4.526	4.876	26.951	53.470	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:18:07	1995	9975	4.467	3.529	11.661	5.007	3.536	7.716	4.525	4.875	26.952	53.506	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
19/03/25	13:18:12	1996	9980	4.472	3.528	11.663	5.008	3.544	7.720	4.524	4.874	26.952	53.636	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:18:17	1997	9985	4.479	3.528	11.666	5.008	3.545	7.726	4.523	4.873	26.952	53.662	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:18:22	1998	9990	4.484	3.527	11.667	5.008	3.553	7.731	4.522	4.872	26.954	53.795	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:18:27	1999	9995	4.490	3.526	11.666	5.009	3.549	7.737	4.521	4.871	26.955	53.775	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:18:32	2000	10000	4.496	3.525	11.664	5.009	3.538	7.742	4.520	4.871	26.955	53.810	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:18:37	2001	10005	4.502	3.524	11.660	5.010	3.542	7.747	4.519	4.870	26.955	53.888	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:18:42	2002	10010	4.508	3.524	11.660	5.010	3.535	7.752	4.518	4.869	26.956	53.945	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:18:47	2003	10015	4.515	3.523	11.658	5.010	3.542	7.757	4.518	4.868	26.956	53.986	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:18:52	2004	10020	4.521	3.522	11.653	5.010	3.543	7.762	4.517	4.867	26.957	54.032	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
19/03/25	13:18:57	2005	10025	4.526	3.521	11.654	5.011	3.538	7.766	4.516	4.866	26.959	54.117	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:19:02	2006	10030	4.532	3.521	11.649	5.011	3.542	7.772	4.515	4.865	26.959	54.165	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:19:07	2007	10035	4.539	3.520	11.646	5.011	3.542	7.777	4.514	4.864	26.960	54.169	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:19:12	2008	10040	4.544	3.520	11.635	5.012	3.545	7.781	4.513	4.864	26.961	54.259	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:19:17	2009	10045	4.550	3.519	11.644	5.012	3.540	7.786	4.512	4.863	26.963	54.343	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.934
19/03/25	13:19:22	2010	10050	4.556	3.518	11.648	5.012	3.541	7.791	4.511	4.862	26.964	54.321	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:19:27	2011	10055	4.562	3.517	11.652	5.013	3.533	7.796	4.510	4.861	26.964	54.433	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:19:32	2012	10060	4.569	3.516	11.655	5.013	3.542	7.801	4.509	4.861	26.965	54.473	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:19:37	2013	10065	4.575	3.516	11.658	5.013	3.542	7.805	4.508	4.860	26.967	54.544	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:19:42	2014	10070	4.580	3.516	11.654	5.014	3.541	7.810	4.508	4.859	26.967	54.610	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:19:47	2015	10075	4.586	3.516	11.654	5.014	3.538	7.815	4.507	4.858	26.968	54.605	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:19:52	2016	10080	4.592	3.514	11.654	5.014	3.535	7.819	4.506	4.857	26.969	54.638	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:19:57	2017	10085	4.597	3.515	11.657	5.014	3.531	7.823	4.505	4.857	26.969	54.741	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:20:02	2018	10090	4.603	3.514	11.658	5.015	3.532	7.828	4.504	4.856	26.970	54.766	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
19/03/25	13:20:07	2019	10095	4.608	3.514	11.665	5.015	3.537	7.832	4.503	4.855	26.971	54.730	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:20:12	2020	10100	4.614	3.513	11.660	5.015	3.537	7.836	4.502	4.854	26.971	54.775	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:20:17	2021	10105	4.620	3.513	11.659	5.015	3.537	7.838	4.502	4.853	26.971	54.906	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:20:22	2022	10110	4.625	3.513	11.665	5.015	3.533	7.843	4.501	4.853	26.973	54.829	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
19/03/25	13:20:27	2023	10115	4.631	3.512	11.660	5.016	3.530	7.845	4.500	4.852	26.972	54.949	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:20:32	2024	10120	4.637	3.511	11.659	5.016	3.533	7.849	4.499	4.851	26.972	55.025	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:20:37	2025	10125	4.641	3.511	11.661	5.016	3.528	7.852	4.498	4.850	26.972	54.959	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:20:42	2026	10130	4.646	3.510	11.663	5.016	3.529	7.854	4.497	4.849	26.973	54.968	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.457	26.013	22.073	24.615	25.099
19/03/25	13:20:47	2027	10135	4.652	3.510	11.661	5.016	3.526	7.857	4.496	4.849	26.973	55.104	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:20:52	2028	10140	4.656	3.509	11.662	5.017	3.527	7.859	4.495	4.848	26.972	55.041	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:20:57	2029	10145	4.661	3.507	11.662	5.017	3.525	7.860	4.494	4.847	26.972	55.127	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
19/03/25	13:21:02	2030	10150	4.665	3.505	11.663	5.017	3.527	7.861	4.493	4.846	26.972	55.060	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:21:07	2031	10155	4.669	3.504	11.662	5.017	3.521	7.862	4.492	4.845	26.970	55.139	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:21:12	2032	10160	4.674	3.503	11.663	5.017	3.525	7.864	4.491	4.844	26.970	55.051	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
19/03/25	13:21:17	2033	10165	4.677	3.501	11.662	5.017	3.524	7.864	4.490	4.843	26.970	55.078	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:21:22	2034	10170	4.681	3.500	11.657	5.017	3.530	7.865	4.489	4.842	26.970	55.022	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:21:27	2035	10175	4.684	3.498	11.655	5.017	3.525	7.863	4.488	4.841	26.968	55.014	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:21:32	2036	10180	4.687	3.498	11.654	5.017	3.517	7.863	4.487	4.840	26.967	55.020	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:21:37	2037	10185	4.690	3.495	11.660	5.017	3.527	7.862	4.486	4.838	26.967	54.954	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:21:42	2038	10190	4.692	3.492	11.645	5.017	3.524	7.863	4.485	4.837	26.966	54.858	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:21:47	2039	10195	4.694	3.490	11.641	5.017	3.527	7.859	4.484	4.836	26.965	54.843	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:21:52	2040	10200	4.697	3.488	11.644	5.017	3.523	7.858	4.482	4.835	26.963	54.804	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:21:57	2041	10205	4.698	3.486	11.651	5.017	3.521	7.856	4.481	4.833	26.963	54.745	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:22:02	2042	10210	4.702	3.483	11.655	5.017	3.516	7.853	4.480	4.832	26.962	54.617	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:22:07	2043	10215	4.703	3.481	11.657	5.017	3.519	7.851	4.478	4.831	26.960	54.599	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:22:12	2044	10220	4.704	3.479	11.662	5.017	3.523	7.848	4.477	4.830	27.394	54.495	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:22:17	2045	10225	4.706	3.476	11.660	5.017	3.522	7.846	4.476	4.828	27.394	54.447	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.934
19/03/25	13:22:22	2046	10230	4.707	3.473	11.666	5.017	3.523	7.843	4.474	4.827	26.957	54.377	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.868
19/03/25	13:22:27	2047	10235	4.709	3.471	11.664	5.017	3.521	7.841	4.473	4.826	26.956	54.237	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:22:32	2048	10240	4.710	3.468	11.665	5.017	3.518	7.838	4.472	4.825	26.956	54.152	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:22:37	2049	10245	4.711	3.465	11.663	5.017	3.521	7.836	4.470	4.823	26.955	54.134	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:22:42	2050	10250	4.713	3.461	11.637	5.017	3.530	7.832	4.469	4.822	26.954	54.110	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:22:47	2051	10255	4.715	3.458	11.629	5.017	3.524	7.832	4.468	4.821	26.953	54.028	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:22:52	2052	10260	4.716	3.455	11.653	5.017	3.524	7.829	4.466	4.820	26.953	53.929	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:22:57	2053	10265	4.718	3.452	11.630	5.017	3.519	7.827	4.465	4.819	26.952	53.888	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:23:02	2054	10270	4.720	3.449	11.642	5.017	3.522	7.825	4.464	4.817	26.951	53.920	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:23:07	2055	10275	4.723	3.447	11.652	5.017	3.517	7.823	4.463	4.816	26.950	53.895	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:23:12	2056	10280	4.725	3.444	11.656	5.018	3.516	7.822	4.461	4.815	26.950	53.838	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.934
19/03/25	13:23:17	2057	10285	4.728	3.441	11.658	5.018	3.521	7.822	4.460	4.815	26.950	53.807	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
19/03/25	13:23:22	2058	10290	4.729	3.438	11.660	5.018	3.513	7.820	4.459	4.814	26.949	53.733	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.457	25.844	22.073	24.615	24.934
19/03/25	13:23:27	2059	10295	4.732	3.436	11.661	5.018	3.509	7.819	4.458	4.813	26.949	53.795	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:23:32	2060	10300	4.735	3.433	11.665	5.018	3.510	7.819	4.457	4.812	27.382	53.750	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:23:37	2061	10305	4.738	3.431	11.662	5.018	3.509	7.818	4.456	4.811	26.949	53.750	3.820	3.890	0.010	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	Inf	22.586	26.013	22.073	24.615	24.934
19/03/25	13:23:42	2062	10310	4.740	3.428	11.658	5.018	3.511	7.817	4.455	4.810	26.948	53.803	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.154	0.164	0.156	0.152	25.298	24.620	NaN	22.586	25.844	22.073	24.615	24.868
19/03/25	13:23:47	2063	10315	4.744	3.425	11.658	5.019	3.509	7.818	4.453	4.809	26.948	53.731	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
19/03/25	13:23:52	2064	10320	4.747	3.423	11.654	5.019	3.512	7.817	4.452	4.809	26.948	53.689	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
19/03/25	13:23:57	2065	10325	4.750	3.420	11.663	5.019	3.514	7.817	4.451	4.808	26.947	53.766	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.934
19/03/25	13:24:02	2066	10330	4.753	3.418	11.659	5.019	3.521	7.818	4.450	4.807	26.948	53.812	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.175	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.457	26.013	22.073	24.615	24.868
