Data	Ora	NumAcq	Secondi	Canale_1	Canale_2	Canale_3	Canale_4	Canale_5	Canale_6	Canale_7	Canale_8	TEMP	RH%	Vh1	Vh2	Vh3	Vh4	Vh5	Vh6	Vh7	Vh8	ih1	ih2	ih3	ih4	ih5	ih6	ih7	ih8	Rh1	Rh2	Rh3	Rh4	Rh5	Rh6	Rh7	Rh8
25/03/25	11:09:46	764	3820	1.578	2.630	11.657	3.997	3.462	2.370	3.726	4.162	250.804	2.121	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:09:51	765	3825	1.577	2.628	11.657	3.997	3.424	2.369	3.725	4.162	272.108	2.144	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:09:56	766	3830	1.576	2.626	11.659	3.996	3.450	2.368	3.725	4.162	284.848	2.112	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:10:01	767	3835	1.576	2.624	11.661	3.995	3.445	2.367	3.725	4.162	270.092	2.101	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
25/03/25	11:10:06	768	3840	1.575	2.623	11.660	3.995	3.442	2.366	3.725	4.162	276.986	2.133	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:10:11	769	3845	1.574	2.622	11.643	3.994	3.493	2.365	3.725	4.162	245.294	2.106	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.717	26.013	22.073	24.615	24.868
25/03/25	11:10:16	770	3850	1.574	2.620	11.631	3.994	3.491	2.364	3.725	4.162	245.234	2.153	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:10:21	771	3855	1.573	2.619	11.641	3.993	3.467	2.363	3.725	4.162	240.275	2.130	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:10:26	772	3860	1.573	2.618	11.631	3.993	3.468	2.362	3.725	4.162	234.783	2.093	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:10:31	773	3865	1.572	2.616	11.645	3.992	3.483	2.360	3.725	4.162	234.286	2.168	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:10:36	774	3870	1.571	2.616	11.652	3.992	3.465	2.360	3.725	4.162	250.204	2.162	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.868
25/03/25	11:10:41	775	3875	1.571	2.614	11.656	3.992	3.444	2.359	3.725	4.162	269.703	2.138	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:10:46	776	3880	1.571	2.613	11.659	3.992	3.442	2.358	3.725	4.162	281.513	2.177	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:10:51	777	3885	1.570	2.612	11.661	3.992	3.458	2.357	3.725	4.162	282.233	2.108	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.033
25/03/25	11:10:56	778	3890	1.569	2.611	11.661	3.992	3.483	2.356	3.725	4.162	283.098	2.156	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:11:01	779	3895	1.569	2.609	11.656	3.992	3.476	2.355	3.725	4.162	269.051	2.151	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:11:06	780	3900	1.568	2.608	11.644	3.991	3.462	2.355	3.725	4.162	241.801	2.139	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:11:11	781	3905	1.568	2.607	11.645	3.991	3.477	2.354	3.725	4.162	228.269	2.087	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:11:16	782	3910	1.567	2.605	11.629	3.991	3.494	2.353	3.725	4.162	231.750	2.145	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:11:21	783	3915	1.567	2.603	11.645	3.991	3.496	2.352	3.725	4.162	243.638	2.084	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:11:26	784	3920	1.566	2.603	11.662	3.991	3.472	2.351	3.725	4.163	270.385	2.129	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:11:31	785	3925	1.566	2.602	11.659	3.991	3.461	2.350	3.725	4.163	285.745	2.144	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:11:36	786	3930	1.565	2.600	11.658	3.991	3.468	2.349	3.725	4.163	269.191	2.098	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	11:11:41	787	3935	1.565	2.599	11.642	3.991	3.477	2.349	3.724	4.163	245.680	2.104	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.033
25/03/25	11:11:46	788	3940	1.564	2.598	11.627	3.991	3.449	2.348	3.724	4.163	246.786	2.099	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:11:51	789	3945	1.564	2.596	11.648	3.992	3.469	2.347	3.724	4.163	245.642	2.136	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:11:56	790	3950	1.564	2.595	11.656	3.992	3.409	2.346	3.724	4.163	272.248	2.127	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:12:01	791	3955	1.563	2.594	11.659	3.992	3.444	2.345	3.724	4.163	266.609	2.070	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.033
25/03/25	11:12:06	792	3960	1.563	2.593	11.658	3.992	3.439	2.345	3.724	4.163	265.811	2.119	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:12:11	793	3965	1.563	2.592	11.629	3.992	3.443	2.344	3.724	4.163	245.825	2.108	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:12:16	794	3970	1.562	2.591	11.646	3.992	3.425	2.343	3.724	4.163	238.752	2.119	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:12:21	795	3975	1.562	2.590	11.656	3.992	3.440	2.342	3.724	4.163	241.390	2.133	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:12:26	796	3980	1.561	2.589	11.655	3.993	3.444	2.341	3.724	4.163	256.491	2.146	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:12:31	797	3985	1.561	2.588	11.658	3.993	3.444	2.341	3.724	4.163	258.203	2.151	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:12:36	798	3990	1.560	2.587	11.662	3.993	3.453	2.340	3.724	4.163	279.462	2.135	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:12:41	799	3995	1.560	2.586	11.660	3.993	3.490	2.339	3.724	4.164	284.193	2.142	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.717	26.013	22.073	24.615	25.033
25/03/25	11:12:46	800	4000	1.560	2.585	11.653	3.993	3.457	2.339	3.724	4.164	249.160	2.094	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:12:51	801	4005	1.559	2.584	11.631	3.993	3.444	2.338	3.724	4.164	244.727	2.097	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:12:56	802	4010	1.559	2.583	11.632	3.993	3.447	2.338	3.724	4.164	213.712	2.138	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:13:01	803	4015	1.559	2.581	11.646	3.993	3.431	2.337	3.724	4.164	235.844	2.119	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:13:06	804	4020	1.559	2.580	11.654	3.993	3.445	2.336	3.724	4.164	236.505	2.119	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:13:11	805	4025	1.558	2.579	11.660	3.994	3.454	2.336	3.724	4.164	269.017	2.118	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:13:16	806	4030	1.558	2.578	11.660	3.994	3.471	2.335	3.724	4.164	270.492	2.140	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.868
25/03/25	11:13:21	807	4035	1.558	2.577	11.662	3.994	3.458	2.335	3.724	4.164	143.347	2.135	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.774	25.099
25/03/25	11:13:26	808	4040	1.557	2.577	11.653	3.994	3.452	2.334	3.724	4.164	256.137	2.157	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.033
25/03/25	11:13:31	809	4045	1.557	2.574	11.635	3.994	3.476	2.334	3.724	4.164	229.218	2.127	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:13:36	810	4050	1.557	2.573	11.639	3.994	3.473	2.334	3.724	4.165	238.986	2.141	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.155	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.774	24.934
25/03/25	11:13:41	811	4055	1.557	2.574	11.657	3.994	3.451	2.333	3.724	4.165	248.990	2.121	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:13:46	812	4060	1.556	2.571	11.658	3.995	3.480	2.332	3.724	4.165	260.124	2.132	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	11:13:51	813	4065	1.556	2.570	11.656	3.995	3.461	2.332	3.724	4.165	258.353	2.127	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.717	26.013	22.073	24.615	25.033
25/03/25	11:13:56	814	4070	1.556	2.571	11.653	3.995	3.475	2.332	3.724	4.165	252.620	2.116	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
25/03/25	11:14:01	815	4075	1.555	2.569	11.646	3.995	3.491	2.331	3.724	4.165	243.862	2.126	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:14:06	816	4080	1.555	2.567	11.648	3.995	3.509	2.331	3.724	4.165	244.470	2.143	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:14:11	817	4085	1.555	2.566	11.657	3.995	3.502	2.330	3.724	4.165	171.176	2.103	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:14:16	818	4090	1.555	2.565	11.655	3.996	3.503	2.330	3.724	4.166	256.105	2.134	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:14:21	819	4095	1.554	2.563	11.650	3.996	3.524	2.330	3.724	4.166	248.246	2.138	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:14:26	820	4100	1.554	2.563	11.631	3.995	3.520	2.328	3.724	4.166	231.090	2.151	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.774	24.934
25/03/25	11:14:31	821	4105	1.553	2.561	11.652	3.995	3.517	2.328	3.724	4.166	255.810	2.134	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:14:36	822	4110	1.553	2.560	11.658	3.995	3.511	2.327	3.724	4.166	257.310	2.143	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:14:41	823	4115	1.553	2.559	11.659	3.994	3.481	2.327	3.724	4.166	289.785	2.130	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:14:46	824	4120	1.552	2.556	11.658	3.993	3.479	2.326	3.724	4.166	290.372	2.144	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:14:51	825	4125	1.551	2.555	11.642	3.992	3.496	2.326	3.724	4.166	246.993	2.103	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:14:56	826	4130	1.551	2.553	11.644	3.991	3.494	2.325	3.724	4.166	237.472	2.144	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.467	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:15:01	827	4135	1.550	2.551	11.635	3.989	3.494	2.324	3.724	4.167	246.954	2.120	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.868
25/03/25	11:15:06	828	4140	1.550	2.550	11.648	3.986	3.516	2.323	3.724	4.167	243.875	2.128	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:15:11	829	4145	1.549	2.549	11.652	3.984	3.522	2.322	3.724	4.167	250.580	2.120	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.155	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.774	24.934
25/03/25	11:15:16	830	4150	1.548	2.549	11.653	3.980	3.522	2.321	3.724	4.167	263.286	2.155	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.099
25/03/25	11:15:21	831	4155	1.547	2.546	11.657	3.977	3.511	2.320	3.724	4.167	225.489	2.132	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:15:26	832	4160	1.546	2.544	11.660	3.976	3.507	2.319	3.724	4.167	272.276	2.096	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:15:31	833	4165	1.545	2.542	11.658	3.977	3.493	2.318	3.724	4.167	265.817	2.144	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:15:36	834	4170	1.544	2.541	11.659	3.977	3.515	2.317	3.724	4.167	256.773	2.164	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:15:41	835	4175	1.544	2.538	11.660	3.977	3.507	2.315	3.724	4.167	268.961	2.136	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.868
25/03/25	11:15:46	836	4180	1.543	2.537	11.653	3.977	3.451	2.314	3.724	4.167	272.625	2.119	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:15:51	837	4185	1.542	2.536	11.660	3.977	3.425	2.313	3.724	4.167	284.526	2.134	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:15:56	838	4190	1.541	2.533	11.661	3.978	3.451	2.312	3.723	4.167	294.032	2.134	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.868
25/03/25	11:16:01	839	4195	1.540	2.533	11.661	3.979	3.452	2.311	3.723	4.167	288.465	2.087	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:16:06	840	4200	1.539	2.531	11.660	3.980	3.474	2.309	3.723	4.167	292.059	2.126	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:16:11	841	4205	1.539	2.529	11.660	3.981	3.440	2.308	3.723	4.167	281.475	2.134	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:16:16	842	4210	1.538	2.527	11.660	3.982	3.416	2.307	3.723	4.167	237.817	2.172	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:16:21	843	4215	1.537	2.526	11.658	3.983	3.483	2.306	3.723	4.167	252.003	2.105	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:16:26	844	4220	1.536	2.525	11.658	3.984	3.498	2.304	3.723	4.167	273.765	2.140	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:16:31	845	4225	1.536	2.524	11.657	3.985	3.493	2.304	3.723	4.167	277.082	2.103	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.174	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.615	25.033
25/03/25	11:16:36	846	4230	1.535	2.524	11.656	3.986	3.493	2.302	3.723	4.167	269.227	2.159	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.780	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.868
25/03/25	11:16:41	847	4235	1.534	2.522	11.654	3.986	3.492	2.301	3.723	4.167	256.616	2.146	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.073	24.615	25.099
25/03/25	11:16:46	848	4240	1.533	2.520	11.652	3.987	3.489	2.300	3.723	4.167	249.730	2.124	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:16:51	849	4245	1.532	2.519	11.650	3.988	3.483	2.299	3.723	4.167	236.090	2.128	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.174	0.153	0.164	0.155	0.151	25.298	24.620	NaN	22.586	26.013	22.073	24.774	25.099
25/03/25	11:16:56	850	4250	1.532	2.517	11.644	3.988	3.484	2.298	3.723	4.167	229.901	2.156	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:17:01	851	4255	1.531	2.515	11.631	3.989	3.479	2.297	3.723	4.167	231.981	2.107	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.150	0.158	0.000	0.174	0.153	0.164	0.156	0.152	25.467	24.620	NaN	22.586	26.013	22.073	24.615	24.934
25/03/25	11:17:06	852	4260	1.530	2.514	11.639	3.990	3.470	2.296	3.723	4.167	185.151	2.171	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.164	0.156	0.152	25.298	24.620	NaN	22.717	26.013	22.073	24.615	24.934
25/03/25	11:17:11	853	4265	1.530	2.512	11.641	3.990	3.487	2.295	3.723	4.167	218.826	2.163	3.820	3.890	0.000	3.930	3.980	3.620	3.840	3.790	0.151	0.158	0.000	0.173	0.153	0.163	0.156	0.151	25.298	24.620	NaN	22.717	26.013	22.209	24.615	25.099
